# t	x1	x2	dx1	dx2
320.670	0.364	0.133	-0.061	-0.074
320.680	0.363	0.132	-0.059	-0.075
320.690	0.362	0.132	-0.057	-0.075
320.700	0.362	0.131	-0.055	-0.075
320.710	0.361	0.130	-0.053	-0.076
320.720	0.361	0.129	-0.051	-0.076
320.730	0.360	0.129	-0.049	-0.076
320.740	0.360	0.128	-0.047	-0.076
320.750	0.359	0.127	-0.045	-0.076
320.760	0.359	0.126	-0.044	-0.077
320.770	0.359	0.126	-0.042	-0.077
320.780	0.358	0.125	-0.040	-0.077
320.790	0.358	0.124	-0.038	-0.077
320.800	0.357	0.123	-0.036	-0.077
320.810	0.357	0.123	-0.034	-0.077
320.820	0.357	0.122	-0.033	-0.077
320.830	0.356	0.121	-0.031	-0.077
320.840	0.356	0.120	-0.030	-0.077
320.850	0.356	0.119	-0.029	-0.077
320.860	0.356	0.119	-0.028	-0.076
320.870	0.355	0.118	-0.027	-0.076
320.880	0.355	0.117	-0.026	-0.076
320.890	0.355	0.116	-0.025	-0.076
320.900	0.354	0.116	-0.024	-0.076
320.910	0.354	0.115	-0.024	-0.075
320.920	0.354	0.114	-0.023	-0.075
320.930	0.354	0.113	-0.023	-0.075
320.940	0.354	0.113	-0.023	-0.074
320.950	0.353	0.112	-0.022	-0.074
320.960	0.353	0.111	-0.022	-0.074
320.970	0.353	0.110	-0.021	-0.073
320.980	0.353	0.110	-0.021	-0.073
320.990	0.353	0.109	-0.020	-0.072
321.000	0.352	0.108	-0.020	-0.072
321.010	0.352	0.108	-0.020	-0.071
321.020	0.352	0.107	-0.021	-0.070
321.030	0.352	0.106	-0.022	-0.070
321.040	0.351	0.105	-0.023	-0.069
321.050	0.351	0.105	-0.024	-0.069
321.060	0.351	0.104	-0.025	-0.068
321.070	0.351	0.103	-0.027	-0.067
321.080	0.350	0.103	-0.030	-0.066
321.090	0.350	0.102	-0.032	-0.066
321.100	0.350	0.101	-0.035	-0.065
321.110	0.349	0.101	-0.038	-0.064
321.120	0.349	0.100	-0.041	-0.063
321.130	0.349	0.099	-0.044	-0.062
321.140	0.348	0.099	-0.048	-0.062
321.150	0.348	0.098	-0.051	-0.061
321.160	0.347	0.098	-0.055	-0.060
321.170	0.347	0.097	-0.059	-0.059
321.180	0.346	0.096	-0.063	-0.058
321.190	0.345	0.096	-0.067	-0.057
321.200	0.345	0.095	-0.071	-0.056
321.210	0.344	0.095	-0.075	-0.055
321.220	0.343	0.094	-0.080	-0.054
321.230	0.342	0.094	-0.084	-0.053
321.240	0.341	0.093	-0.088	-0.052
321.250	0.340	0.093	-0.093	-0.051
321.260	0.340	0.092	-0.097	-0.050
321.270	0.339	0.092	-0.102	-0.049
321.280	0.337	0.091	-0.106	-0.048
321.290	0.336	0.091	-0.110	-0.047
321.300	0.335	0.090	-0.114	-0.046
321.310	0.334	0.090	-0.118	-0.045
321.320	0.333	0.089	-0.121	-0.044
321.330	0.332	0.089	-0.124	-0.043
321.340	0.330	0.088	-0.127	-0.042
321.350	0.329	0.088	-0.129	-0.041
321.360	0.328	0.088	-0.131	-0.039
321.370	0.327	0.087	-0.132	-0.038
321.380	0.325	0.087	-0.133	-0.037
321.390	0.324	0.087	-0.134	-0.036
321.400	0.323	0.086	-0.134	-0.035
321.410	0.321	0.086	-0.134	-0.034
321.420	0.320	0.086	-0.134	-0.033
321.430	0.319	0.085	-0.133	-0.032
321.440	0.317	0.085	-0.133	-0.031
321.450	0.316	0.085	-0.132	-0.030
321.460	0.315	0.084	-0.131	-0.029
321.470	0.313	0.084	-0.130	-0.028
321.480	0.312	0.084	-0.128	-0.027
321.490	0.311	0.083	-0.127	-0.026
321.500	0.309	0.083	-0.126	-0.025
321.510	0.308	0.083	-0.124	-0.024
321.520	0.307	0.083	-0.122	-0.023
321.530	0.306	0.082	-0.121	-0.022
321.540	0.305	0.082	-0.119	-0.021
321.550	0.303	0.082	-0.117	-0.021
321.560	0.302	0.082	-0.115	-0.020
321.570	0.301	0.082	-0.113	-0.019
321.580	0.300	0.081	-0.110	-0.018
321.590	0.299	0.081	-0.108	-0.017
321.600	0.298	0.081	-0.105	-0.016
321.610	0.297	0.081	-0.103	-0.015
321.620	0.296	0.081	-0.100	-0.014
321.630	0.295	0.081	-0.097	-0.013
321.640	0.294	0.081	-0.094	-0.012
321.650	0.293	0.080	-0.091	-0.012
321.660	0.292	0.080	-0.088	-0.011
321.670	0.291	0.080	-0.084	-0.010
321.680	0.290	0.080	-0.081	-0.009
321.690	0.290	0.080	-0.077	-0.008
321.700	0.289	0.080	-0.073	-0.007
321.710	0.288	0.080	-0.068	-0.007
321.720	0.287	0.080	-0.063	-0.006
321.730	0.287	0.080	-0.058	-0.005
321.740	0.286	0.080	-0.053	-0.004
321.750	0.286	0.080	-0.047	-0.004
321.760	0.285	0.080	-0.042	-0.003
321.770	0.285	0.080	-0.036	-0.002
321.780	0.285	0.080	-0.029	-0.001
321.790	0.284	0.080	-0.023	-0.000
321.800	0.284	0.080	-0.017	0.000
321.810	0.284	0.080	-0.010	0.001
321.820	0.284	0.080	-0.004	0.002
321.830	0.284	0.080	0.003	0.003
321.840	0.284	0.080	0.009	0.003
321.850	0.284	0.080	0.015	0.004
321.860	0.284	0.080	0.021	0.005
321.870	0.285	0.080	0.027	0.006
321.880	0.285	0.080	0.032	0.006
321.890	0.285	0.080	0.038	0.007
321.900	0.286	0.080	0.043	0.008
321.910	0.286	0.080	0.048	0.009
321.920	0.287	0.080	0.053	0.009
321.930	0.287	0.080	0.058	0.010
321.940	0.288	0.080	0.062	0.011
321.950	0.288	0.080	0.066	0.012
321.960	0.289	0.081	0.071	0.012
321.970	0.290	0.081	0.074	0.013
321.980	0.291	0.081	0.078	0.014
321.990	0.291	0.081	0.082	0.015
322.000	0.292	0.081	0.085	0.016
322.010	0.293	0.081	0.088	0.016
322.020	0.294	0.081	0.091	0.017
322.030	0.295	0.082	0.094	0.018
322.040	0.296	0.082	0.096	0.019
322.050	0.297	0.082	0.098	0.020
322.060	0.298	0.082	0.100	0.021
322.070	0.299	0.082	0.102	0.021
322.080	0.300	0.083	0.104	0.022
322.090	0.301	0.083	0.105	0.023
322.100	0.302	0.083	0.106	0.024
322.110	0.303	0.083	0.107	0.025
322.120	0.304	0.084	0.108	0.026
322.130	0.305	0.084	0.108	0.027
322.140	0.306	0.084	0.109	0.027
322.150	0.307	0.084	0.110	0.028
322.160	0.308	0.085	0.110	0.029
322.170	0.310	0.085	0.111	0.030
322.180	0.311	0.085	0.112	0.031
322.190	0.312	0.086	0.112	0.032
322.200	0.313	0.086	0.113	0.033
322.210	0.314	0.086	0.113	0.034
322.220	0.315	0.087	0.114	0.035
322.230	0.316	0.087	0.114	0.036
322.240	0.317	0.087	0.115	0.036
322.250	0.319	0.088	0.115	0.037
322.260	0.320	0.088	0.115	0.038
322.270	0.321	0.088	0.115	0.039
322.280	0.322	0.089	0.115	0.040
322.290	0.323	0.089	0.114	0.041
322.300	0.324	0.090	0.114	0.042
322.310	0.325	0.090	0.113	0.043
322.320	0.327	0.091	0.112	0.044
322.330	0.328	0.091	0.111	0.045
322.340	0.329	0.091	0.110	0.046
322.350	0.330	0.092	0.108	0.046
322.360	0.331	0.092	0.107	0.047
322.370	0.332	0.093	0.106	0.048
322.380	0.333	0.093	0.105	0.049
322.390	0.334	0.094	0.103	0.050
322.400	0.335	0.094	0.102	0.051
322.410	0.336	0.095	0.100	0.052
322.420	0.337	0.095	0.099	0.053
322.430	0.338	0.096	0.097	0.053
322.440	0.339	0.096	0.095	0.054
322.450	0.340	0.097	0.093	0.055
322.460	0.341	0.098	0.091	0.056
322.470	0.342	0.098	0.089	0.057
322.480	0.343	0.099	0.087	0.058
322.490	0.344	0.099	0.084	0.058
322.500	0.344	0.100	0.082	0.059
322.510	0.345	0.100	0.079	0.060
322.520	0.346	0.101	0.076	0.061
322.530	0.347	0.102	0.074	0.061
322.540	0.347	0.102	0.072	0.062
322.550	0.348	0.103	0.069	0.063
322.560	0.349	0.104	0.067	0.063
322.570	0.350	0.104	0.064	0.064
322.580	0.350	0.105	0.062	0.065
322.590	0.351	0.105	0.060	0.065
322.600	0.351	0.106	0.058	0.066
322.610	0.352	0.107	0.056	0.067
322.620	0.352	0.107	0.054	0.067
322.630	0.353	0.108	0.051	0.068
322.640	0.354	0.109	0.049	0.068
322.650	0.354	0.109	0.047	0.069
322.660	0.354	0.110	0.045	0.069
322.670	0.355	0.111	0.044	0.070
322.680	0.355	0.112	0.042	0.070
322.690	0.356	0.112	0.040	0.071
322.700	0.356	0.113	0.038	0.071
322.710	0.356	0.114	0.037	0.071
322.720	0.357	0.114	0.036	0.072
322.730	0.357	0.115	0.035	0.072
322.740	0.358	0.116	0.034	0.072
322.750	0.358	0.117	0.033	0.072
322.760	0.358	0.117	0.032	0.073
322.770	0.359	0.118	0.031	0.073
322.780	0.359	0.119	0.030	0.073
322.790	0.359	0.119	0.029	0.073
322.800	0.359	0.120	0.028	0.073
322.810	0.360	0.121	0.027	0.074
322.820	0.360	0.122	0.026	0.074
322.830	0.360	0.122	0.024	0.074
322.840	0.360	0.123	0.023	0.074
322.850	0.361	0.124	0.021	0.074
322.860	0.361	0.125	0.018	0.074
322.870	0.361	0.125	0.016	0.074
322.880	0.361	0.126	0.014	0.073
322.890	0.361	0.127	0.011	0.073
322.900	0.361	0.128	0.009	0.073
322.910	0.361	0.128	0.007	0.073
322.920	0.362	0.129	0.004	0.073
322.930	0.362	0.130	0.002	0.073
322.940	0.362	0.130	0.001	0.072
322.950	0.362	0.131	-0.001	0.072
322.960	0.362	0.132	-0.003	0.072
322.970	0.362	0.133	-0.004	0.071
322.980	0.361	0.133	-0.005	0.071
322.990	0.361	0.134	-0.007	0.071
323.000	0.361	0.135	-0.008	0.070
323.010	0.361	0.135	-0.009	0.070
323.020	0.361	0.136	-0.010	0.069
323.030	0.361	0.137	-0.010	0.069
323.040	0.361	0.138	-0.011	0.068
323.050	0.361	0.138	-0.010	0.067
323.060	0.361	0.139	-0.010	0.067
323.070	0.361	0.140	-0.009	0.066
323.080	0.361	0.140	-0.008	0.065
323.090	0.361	0.141	-0.007	0.065
323.100	0.360	0.141	-0.005	0.064
323.110	0.360	0.142	-0.002	0.063
323.120	0.360	0.143	0.001	0.062
323.130	0.360	0.143	0.004	0.061
323.140	0.360	0.144	0.007	0.061
323.150	0.361	0.145	0.010	0.060
323.160	0.361	0.145	0.014	0.059
323.170	0.361	0.146	0.017	0.058
323.180	0.361	0.146	0.020	0.057
323.190	0.361	0.147	0.024	0.056
323.200	0.361	0.147	0.027	0.055
323.210	0.362	0.148	0.030	0.054
323.220	0.362	0.149	0.033	0.053
323.230	0.362	0.149	0.036	0.052
323.240	0.363	0.150	0.038	0.051
323.250	0.363	0.150	0.041	0.050
323.260	0.364	0.151	0.044	0.049
323.270	0.364	0.151	0.047	0.048
323.280	0.365	0.152	0.050	0.046
323.290	0.365	0.152	0.053	0.045
323.300	0.366	0.152	0.055	0.044
323.310	0.366	0.153	0.058	0.043
323.320	0.367	0.153	0.061	0.042
323.330	0.367	0.154	0.064	0.041
323.340	0.368	0.154	0.067	0.039
323.350	0.369	0.154	0.070	0.038
323.360	0.369	0.155	0.072	0.037
323.370	0.370	0.155	0.075	0.036
323.380	0.371	0.156	0.077	0.035
323.390	0.372	0.156	0.080	0.034
323.400	0.373	0.156	0.082	0.032
323.410	0.373	0.157	0.084	0.031
323.420	0.374	0.157	0.086	0.030
323.430	0.375	0.157	0.087	0.029
323.440	0.376	0.157	0.089	0.027
323.450	0.377	0.158	0.090	0.026
323.460	0.378	0.158	0.091	0.025
323.470	0.379	0.158	0.092	0.024
323.480	0.380	0.158	0.092	0.023
323.490	0.381	0.159	0.093	0.021
323.500	0.381	0.159	0.093	0.020
323.510	0.382	0.159	0.094	0.019
323.520	0.383	0.159	0.094	0.018
323.530	0.384	0.159	0.094	0.017
323.540	0.385	0.160	0.094	0.016
323.550	0.386	0.160	0.095	0.014
323.560	0.387	0.160	0.095	0.013
323.570	0.388	0.160	0.095	0.012
323.580	0.389	0.160	0.095	0.011
323.590	0.390	0.160	0.094	0.010
323.600	0.391	0.160	0.094	0.009
323.610	0.392	0.160	0.094	0.008
323.620	0.393	0.160	0.094	0.007
323.630	0.394	0.161	0.094	0.005
323.640	0.395	0.161	0.093	0.004
323.650	0.396	0.161	0.093	0.003
323.660	0.397	0.161	0.092	0.002
323.670	0.397	0.161	0.091	0.001
323.680	0.398	0.161	0.091	0.000
323.690	0.399	0.161	0.090	-0.001
323.700	0.400	0.161	0.088	-0.002
323.710	0.401	0.161	0.087	-0.003
323.720	0.402	0.161	0.086	-0.004
323.730	0.403	0.161	0.084	-0.005
323.740	0.404	0.161	0.083	-0.006
323.750	0.404	0.160	0.082	-0.007
323.760	0.405	0.160	0.080	-0.007
323.770	0.406	0.160	0.079	-0.008
323.780	0.407	0.160	0.078	-0.009
323.790	0.408	0.160	0.077	-0.010
323.800	0.408	0.160	0.076	-0.011
323.810	0.409	0.160	0.075	-0.012
323.820	0.410	0.160	0.074	-0.013
323.830	0.411	0.160	0.073	-0.013
323.840	0.411	0.160	0.071	-0.014
323.850	0.412	0.159	0.070	-0.015
323.860	0.413	0.159	0.069	-0.016
323.870	0.413	0.159	0.067	-0.016
323.880	0.414	0.159	0.065	-0.017
323.890	0.415	0.159	0.063	-0.018
323.900	0.415	0.159	0.061	-0.019
323.910	0.416	0.158	0.058	-0.019
323.920	0.416	0.158	0.055	-0.020
323.930	0.417	0.158	0.052	-0.020
323.940	0.417	0.158	0.049	-0.021
323.950	0.418	0.158	0.046	-0.022
323.960	0.418	0.157	0.043	-0.022
323.970	0.419	0.157	0.039	-0.023
323.980	0.419	0.157	0.036	-0.023
323.990	0.420	0.157	0.032	-0.024
324.000	0.420	0.156	0.029	-0.024
324.010	0.420	0.156	0.026	-0.025
324.020	0.420	0.156	0.022	-0.025
324.030	0.421	0.156	0.019	-0.026
324.040	0.421	0.155	0.016	-0.026
324.050	0.421	0.155	0.013	-0.027
324.060	0.421	0.155	0.009	-0.027
324.070	0.421	0.155	0.006	-0.028
324.080	0.421	0.154	0.003	-0.028
324.090	0.421	0.154	0.000	-0.029
324.100	0.421	0.154	-0.002	-0.029
324.110	0.421	0.153	-0.005	-0.029
324.120	0.421	0.153	-0.008	-0.030
324.130	0.421	0.153	-0.010	-0.030
324.140	0.421	0.152	-0.013	-0.030
324.150	0.421	0.152	-0.016	-0.031
324.160	0.421	0.152	-0.018	-0.031
324.170	0.420	0.152	-0.021	-0.031
324.180	0.420	0.151	-0.024	-0.032
324.190	0.420	0.151	-0.027	-0.032
324.200	0.420	0.151	-0.031	-0.032
324.210	0.419	0.150	-0.034	-0.033
324.220	0.419	0.150	-0.038	-0.033
324.230	0.418	0.150	-0.042	-0.033
324.240	0.418	0.149	-0.046	-0.033
324.250	0.417	0.149	-0.050	-0.034
324.260	0.417	0.149	-0.054	-0.034
324.270	0.416	0.148	-0.059	-0.034
324.280	0.416	0.148	-0.063	-0.034
324.290	0.415	0.148	-0.068	-0.035
324.300	0.414	0.147	-0.072	-0.035
324.310	0.414	0.147	-0.077	-0.035
324.320	0.413	0.147	-0.081	-0.035
324.330	0.412	0.146	-0.085	-0.035
324.340	0.411	0.146	-0.089	-0.036
324.350	0.410	0.145	-0.093	-0.036
324.360	0.409	0.145	-0.097	-0.036
324.370	0.408	0.145	-0.100	-0.036
324.380	0.407	0.144	-0.103	-0.036
324.390	0.406	0.144	-0.106	-0.037
324.400	0.405	0.144	-0.109	-0.037
324.410	0.404	0.143	-0.111	-0.037
324.420	0.403	0.143	-0.113	-0.037
324.430	0.402	0.143	-0.115	-0.037
324.440	0.401	0.142	-0.117	-0.038
324.450	0.400	0.142	-0.118	-0.038
324.460	0.398	0.141	-0.120	-0.038
324.470	0.397	0.141	-0.120	-0.038
324.480	0.396	0.141	-0.121	-0.038
324.490	0.395	0.140	-0.122	-0.039
324.500	0.394	0.140	-0.122	-0.039
324.510	0.392	0.140	-0.122	-0.039
324.520	0.391	0.139	-0.121	-0.039
324.530	0.390	0.139	-0.121	-0.039
324.540	0.389	0.138	-0.120	-0.040
324.550	0.387	0.138	-0.119	-0.040
324.560	0.386	0.138	-0.118	-0.040
324.570	0.385	0.137	-0.116	-0.040
324.580	0.384	0.137	-0.115	-0.040
324.590	0.383	0.136	-0.113	-0.041
324.600	0.382	0.136	-0.111	-0.041
324.610	0.381	0.136	-0.109	-0.041
324.620	0.380	0.135	-0.106	-0.041
324.630	0.378	0.135	-0.104	-0.042
324.640	0.377	0.134	-0.101	-0.042
324.650	0.376	0.134	-0.098	-0.042
324.660	0.375	0.133	-0.096	-0.042
324.670	0.375	0.133	-0.093	-0.042
324.680	0.374	0.133	-0.091	-0.043
324.690	0.373	0.132	-0.089	-0.043
324.700	0.372	0.132	-0.087	-0.043
324.710	0.371	0.131	-0.085	-0.043
324.720	0.370	0.131	-0.083	-0.043
324.730	0.369	0.130	-0.081	-0.043
324.740	0.368	0.130	-0.080	-0.044
324.750	0.368	0.130	-0.078	-0.044
324.760	0.367	0.129	-0.077	-0.044
324.770	0.366	0.129	-0.075	-0.044
324.780	0.365	0.128	-0.074	-0.044
324.790	0.365	0.128	-0.072	-0.044
324.800	0.364	0.127	-0.070	-0.044
324.810	0.363	0.127	-0.068	-0.044
324.820	0.363	0.126	-0.065	-0.044
324.830	0.362	0.126	-0.062	-0.045
324.840	0.361	0.126	-0.059	-0.045
324.850	0.361	0.125	-0.056	-0.045
324.860	0.360	0.125	-0.053	-0.045
324.870	0.360	0.124	-0.050	-0.045
324.880	0.359	0.124	-0.046	-0.045
324.890	0.359	0.123	-0.043	-0.045
324.900	0.358	0.123	-0.040	-0.045
324.910	0.358	0.122	-0.037	-0.045
324.920	0.358	0.122	-0.035	-0.045
324.930	0.357	0.122	-0.032	-0.045
324.940	0.357	0.121	-0.030	-0.045
324.950	0.357	0.121	-0.028	-0.045
324.960	0.356	0.120	-0.026	-0.045
324.970	0.356	0.120	-0.025	-0.044
324.980	0.356	0.119	-0.024	-0.044
324.990	0.356	0.119	-0.024	-0.044
325.000	0.355	0.118	-0.023	-0.044
325.010	0.355	0.118	-0.022	-0.044
325.020	0.355	0.118	-0.021	-0.044
325.030	0.355	0.117	-0.020	-0.044
325.040	0.355	0.117	-0.019	-0.043
325.050	0.354	0.116	-0.018	-0.043
325.060	0.354	0.116	-0.017	-0.043
325.070	0.354	0.115	-0.015	-0.043
325.080	0.354	0.115	-0.013	-0.042
325.090	0.354	0.115	-0.012	-0.042
325.100	0.354	0.114	-0.010	-0.042
325.110	0.354	0.114	-0.009	-0.041
325.120	0.354	0.113	-0.007	-0.041
325.130	0.353	0.113	-0.006	-0.041
325.140	0.353	0.113	-0.005	-0.040
325.150	0.353	0.112	-0.005	-0.040
325.160	0.353	0.112	-0.004	-0.040
325.170	0.353	0.111	-0.004	-0.039
325.180	0.353	0.111	-0.004	-0.039
325.190	0.353	0.111	-0.005	-0.038
325.200	0.353	0.110	-0.005	-0.038
325.210	0.353	0.110	-0.005	-0.037
325.220	0.353	0.109	-0.006	-0.037
325.230	0.353	0.109	-0.006	-0.036
325.240	0.353	0.109	-0.007	-0.036
325.250	0.353	0.108	-0.007	-0.035
325.260	0.353	0.108	-0.007	-0.035
325.270	0.353	0.108	-0.007	-0.034
325.280	0.353	0.107	-0.006	-0.034
325.290	0.353	0.107	-0.006	-0.033
325.300	0.353	0.107	-0.006	-0.032
325.310	0.352	0.106	-0.005	-0.032
325.320	0.352	0.106	-0.005	-0.031
325.330	0.352	0.106	-0.004	-0.031
325.340	0.352	0.105	-0.004	-0.030
325.350	0.352	0.105	-0.003	-0.029
325.360	0.352	0.105	-0.003	-0.029
325.370	0.352	0.105	-0.003	-0.028
325.380	0.352	0.104	-0.003	-0.027
325.390	0.352	0.104	-0.002	-0.026
325.400	0.352	0.104	-0.002	-0.026
325.410	0.352	0.103	-0.002	-0.025
325.420	0.352	0.103	-0.001	-0.024
325.430	0.352	0.103	-0.001	-0.024
325.440	0.352	0.103	-0.001	-0.023
325.450	0.352	0.103	-0.000	-0.022
325.460	0.352	0.102	-0.000	-0.021
325.470	0.352	0.102	0.000	-0.020
325.480	0.352	0.102	0.000	-0.020
325.490	0.352	0.102	0.000	-0.019
325.500	0.352	0.102	-0.000	-0.018
325.510	0.352	0.101	-0.001	-0.017
325.520	0.352	0.101	-0.002	-0.016
325.530	0.352	0.101	-0.003	-0.016
325.540	0.352	0.101	-0.004	-0.015
325.550	0.352	0.101	-0.005	-0.014
325.560	0.352	0.101	-0.007	-0.013
325.570	0.352	0.100	-0.008	-0.012
325.580	0.352	0.100	-0.010	-0.011
325.590	0.352	0.100	-0.012	-0.010
325.600	0.352	0.100	-0.013	-0.010
325.610	0.351	0.100	-0.015	-0.009
325.620	0.351	0.100	-0.016	-0.008
325.630	0.351	0.100	-0.017	-0.007
325.640	0.351	0.100	-0.018	-0.006
325.650	0.351	0.100	-0.018	-0.005
325.660	0.351	0.100	-0.019	-0.004
325.670	0.350	0.100	-0.019	-0.003
325.680	0.350	0.100	-0.019	-0.003
325.690	0.350	0.100	-0.019	-0.002
325.700	0.350	0.100	-0.020	-0.001
325.710	0.350	0.100	-0.020	-0.000
325.720	0.349	0.100	-0.020	0.001
325.730	0.349	0.100	-0.020	0.002
325.740	0.349	0.100	-0.020	0.003
325.750	0.349	0.100	-0.020	0.003
325.760	0.349	0.100	-0.020	0.004
325.770	0.348	0.100	-0.020	0.005
325.780	0.348	0.100	-0.019	0.006
325.790	0.348	0.100	-0.019	0.007
325.800	0.348	0.100	-0.018	0.008
325.810	0.348	0.100	-0.017	0.008
325.820	0.347	0.100	-0.016	0.009
325.830	0.347	0.100	-0.014	0.010
325.840	0.347	0.100	-0.012	0.011
325.850	0.347	0.100	-0.010	0.012
325.860	0.347	0.101	-0.008	0.012
325.870	0.347	0.101	-0.005	0.013
325.880	0.347	0.101	-0.002	0.014
325.890	0.347	0.101	0.000	0.015
325.900	0.347	0.101	0.003	0.015
325.910	0.347	0.101	0.006	0.016
325.920	0.347	0.101	0.009	0.017
325.930	0.347	0.102	0.011	0.018
325.940	0.347	0.102	0.014	0.018
325.950	0.347	0.102	0.016	0.019
325.960	0.348	0.102	0.019	0.020
325.970	0.348	0.102	0.021	0.021
325.980	0.348	0.103	0.023	0.021
325.990	0.348	0.103	0.024	0.022
326.000	0.348	0.103	0.026	0.023
326.010	0.349	0.103	0.028	0.023
326.020	0.349	0.103	0.029	0.024
326.030	0.349	0.104	0.031	0.025
326.040	0.350	0.104	0.032	0.025
326.050	0.350	0.104	0.033	0.026
326.060	0.350	0.104	0.034	0.027
326.070	0.351	0.105	0.035	0.027
326.080	0.351	0.105	0.036	0.028
326.090	0.351	0.105	0.037	0.029
326.100	0.352	0.106	0.037	0.029
326.110	0.352	0.106	0.038	0.030
326.120	0.353	0.106	0.038	0.031
326.130	0.353	0.107	0.038	0.031
326.140	0.353	0.107	0.038	0.032
326.150	0.354	0.107	0.038	0.032
326.160	0.354	0.107	0.038	0.033
326.170	0.354	0.108	0.037	0.034
326.180	0.355	0.108	0.036	0.034
326.190	0.355	0.108	0.035	0.035
326.200	0.355	0.109	0.033	0.035
326.210	0.356	0.109	0.031	0.036
326.220	0.356	0.110	0.029	0.036
326.230	0.356	0.110	0.027	0.037
326.240	0.357	0.110	0.025	0.037
326.250	0.357	0.111	0.023	0.038
326.260	0.357	0.111	0.021	0.038
326.270	0.357	0.111	0.019	0.039
326.280	0.357	0.112	0.017	0.039
326.290	0.358	0.112	0.015	0.040
326.300	0.358	0.113	0.014	0.040
326.310	0.358	0.113	0.012	0.041
326.320	0.358	0.113	0.010	0.041
326.330	0.358	0.114	0.008	0.041
326.340	0.358	0.114	0.006	0.042
326.350	0.358	0.115	0.005	0.042
326.360	0.358	0.115	0.003	0.042
326.370	0.358	0.116	0.001	0.043
326.380	0.358	0.116	-0.001	0.043
326.390	0.358	0.116	-0.003	0.043
326.400	0.358	0.117	-0.005	0.044
326.410	0.358	0.117	-0.006	0.044
326.420	0.358	0.118	-0.008	0.044
326.430	0.358	0.118	-0.010	0.044
326.440	0.358	0.119	-0.011	0.044
326.450	0.358	0.119	-0.012	0.045
326.460	0.358	0.119	-0.013	0.045
326.470	0.358	0.120	-0.014	0.045
326.480	0.357	0.120	-0.015	0.045
326.490	0.357	0.121	-0.015	0.045
326.500	0.357	0.121	-0.016	0.045
326.510	0.357	0.122	-0.016	0.045
326.520	0.357	0.122	-0.016	0.045
326.530	0.357	0.123	-0.016	0.045
326.540	0.356	0.123	-0.016	0.045
326.550	0.356	0.124	-0.017	0.045
326.560	0.356	0.124	-0.016	0.045
326.570	0.356	0.124	-0.016	0.045
326.580	0.356	0.125	-0.016	0.045
326.590	0.356	0.125	-0.016	0.045
326.600	0.355	0.126	-0.015	0.044
326.610	0.355	0.126	-0.014	0.044
326.620	0.355	0.127	-0.013	0.044
326.630	0.355	0.127	-0.012	0.044
326.640	0.355	0.128	-0.011	0.044
326.650	0.355	0.128	-0.009	0.043
326.660	0.355	0.128	-0.007	0.043
326.670	0.355	0.129	-0.005	0.043
326.680	0.355	0.129	-0.003	0.042
326.690	0.355	0.130	-0.001	0.042
326.700	0.355	0.130	0.002	0.042
326.710	0.355	0.130	0.004	0.041
326.720	0.355	0.131	0.007	0.041
326.730	0.355	0.131	0.009	0.041
326.740	0.355	0.132	0.012	0.040
326.750	0.355	0.132	0.015	0.040
326.760	0.355	0.132	0.017	0.039
326.770	0.355	0.133	0.020	0.039
326.780	0.356	0.133	0.023	0.038
326.790	0.356	0.134	0.026	0.038
326.800	0.356	0.134	0.029	0.037
326.810	0.356	0.134	0.032	0.037
326.820	0.357	0.135	0.036	0.036
326.830	0.357	0.135	0.039	0.036
326.840	0.358	0.135	0.043	0.035
326.850	0.358	0.136	0.046	0.035
326.860	0.359	0.136	0.050	0.034
326.870	0.359	0.137	0.054	0.033
326.880	0.360	0.137	0.057	0.033
326.890	0.360	0.137	0.061	0.032
326.900	0.361	0.137	0.064	0.032
326.910	0.361	0.138	0.067	0.031
326.920	0.362	0.138	0.070	0.031
326.930	0.363	0.138	0.073	0.030
326.940	0.364	0.139	0.076	0.029
326.950	0.364	0.139	0.078	0.029
326.960	0.365	0.139	0.080	0.028
326.970	0.366	0.140	0.082	0.028
326.980	0.367	0.140	0.083	0.027
326.990	0.368	0.140	0.085	0.026
327.000	0.368	0.140	0.086	0.026
327.010	0.369	0.141	0.087	0.025
327.020	0.370	0.141	0.089	0.025
327.030	0.371	0.141	0.090	0.024
327.040	0.372	0.141	0.092	0.023
327.050	0.373	0.142	0.093	0.023
327.060	0.374	0.142	0.095	0.022
327.070	0.375	0.142	0.096	0.022
327.080	0.376	0.142	0.098	0.021
327.090	0.377	0.142	0.099	0.021
327.100	0.378	0.143	0.101	0.020
327.110	0.379	0.143	0.102	0.020
327.120	0.380	0.143	0.104	0.019
327.130	0.381	0.143	0.105	0.018
327.140	0.382	0.143	0.106	0.018
327.150	0.383	0.144	0.107	0.017
327.160	0.384	0.144	0.108	0.017
327.170	0.385	0.144	0.109	0.016
327.180	0.386	0.144	0.110	0.016
327.190	0.387	0.144	0.111	0.015
327.200	0.388	0.144	0.111	0.015
327.210	0.390	0.145	0.111	0.014
327.220	0.391	0.145	0.111	0.014
327.230	0.392	0.145	0.110	0.014
327.240	0.393	0.145	0.109	0.013
327.250	0.394	0.145	0.108	0.013
327.260	0.395	0.145	0.107	0.012
327.270	0.396	0.145	0.106	0.012
327.280	0.397	0.145	0.104	0.011
327.290	0.398	0.146	0.103	0.011
327.300	0.399	0.146	0.102	0.011
327.310	0.400	0.146	0.100	0.010
327.320	0.401	0.146	0.099	0.010
