# t	x1	x2	dx1	dx2
447.580	0.672	0.248	0.048	-0.033
447.590	0.672	0.247	0.049	-0.034
447.600	0.673	0.247	0.050	-0.035
447.610	0.673	0.247	0.051	-0.035
447.620	0.674	0.246	0.052	-0.036
447.630	0.674	0.246	0.053	-0.036
447.640	0.675	0.245	0.054	-0.037
447.650	0.675	0.245	0.055	-0.038
447.660	0.676	0.245	0.056	-0.038
447.670	0.676	0.244	0.056	-0.039
447.680	0.677	0.244	0.056	-0.039
447.690	0.678	0.244	0.057	-0.040
447.700	0.678	0.243	0.057	-0.040
447.710	0.679	0.243	0.056	-0.041
447.720	0.679	0.242	0.056	-0.041
447.730	0.680	0.242	0.056	-0.041
447.740	0.680	0.242	0.055	-0.042
447.750	0.681	0.241	0.055	-0.042
447.760	0.681	0.241	0.054	-0.042
447.770	0.682	0.240	0.054	-0.043
447.780	0.683	0.240	0.054	-0.043
447.790	0.683	0.239	0.054	-0.043
447.800	0.684	0.239	0.055	-0.043
447.810	0.684	0.239	0.056	-0.043
447.820	0.685	0.238	0.056	-0.044
447.830	0.685	0.238	0.057	-0.044
447.840	0.686	0.237	0.058	-0.044
447.850	0.686	0.237	0.059	-0.044
447.860	0.687	0.236	0.059	-0.044
447.870	0.688	0.236	0.059	-0.044
447.880	0.688	0.235	0.059	-0.044
447.890	0.689	0.235	0.059	-0.044
447.900	0.689	0.235	0.058	-0.044
447.910	0.690	0.234	0.057	-0.044
447.920	0.691	0.234	0.056	-0.044
447.930	0.691	0.233	0.055	-0.043
447.940	0.692	0.233	0.053	-0.043
447.950	0.692	0.232	0.051	-0.043
447.960	0.693	0.232	0.049	-0.043
447.970	0.693	0.232	0.048	-0.043
447.980	0.694	0.231	0.046	-0.042
447.990	0.694	0.231	0.045	-0.042
448.000	0.695	0.230	0.044	-0.042
448.010	0.695	0.230	0.043	-0.041
448.020	0.695	0.229	0.042	-0.041
448.030	0.696	0.229	0.042	-0.040
448.040	0.696	0.229	0.041	-0.040
448.050	0.697	0.228	0.041	-0.040
448.060	0.697	0.228	0.041	-0.039
448.070	0.697	0.227	0.040	-0.039
448.080	0.698	0.227	0.040	-0.038
448.090	0.698	0.227	0.039	-0.038
448.100	0.699	0.226	0.037	-0.037
448.110	0.699	0.226	0.035	-0.036
448.120	0.699	0.226	0.033	-0.036
448.130	0.700	0.225	0.030	-0.035
448.140	0.700	0.225	0.026	-0.035
448.150	0.700	0.225	0.022	-0.034
448.160	0.700	0.224	0.018	-0.033
448.170	0.701	0.224	0.014	-0.033
448.180	0.701	0.224	0.009	-0.032
448.190	0.701	0.223	0.004	-0.031
448.200	0.701	0.223	-0.001	-0.030
448.210	0.701	0.223	-0.007	-0.030
448.220	0.701	0.222	-0.012	-0.029
448.230	0.700	0.222	-0.018	-0.028
448.240	0.700	0.222	-0.024	-0.027
448.250	0.700	0.222	-0.030	-0.027
448.260	0.700	0.221	-0.036	-0.026
448.270	0.699	0.221	-0.042	-0.025
448.280	0.699	0.221	-0.047	-0.024
448.290	0.698	0.221	-0.053	-0.023
448.300	0.698	0.220	-0.058	-0.023
448.310	0.697	0.220	-0.063	-0.022
448.320	0.696	0.220	-0.068	-0.021
448.330	0.696	0.220	-0.072	-0.020
448.340	0.695	0.219	-0.076	-0.019
448.350	0.694	0.219	-0.079	-0.019
448.360	0.693	0.219	-0.082	-0.018
448.370	0.693	0.219	-0.085	-0.017
448.380	0.692	0.219	-0.087	-0.016
448.390	0.691	0.219	-0.089	-0.015
448.400	0.690	0.218	-0.090	-0.015
448.410	0.689	0.218	-0.092	-0.014
448.420	0.688	0.218	-0.093	-0.013
448.430	0.687	0.218	-0.095	-0.012
448.440	0.686	0.218	-0.096	-0.012
448.450	0.685	0.218	-0.098	-0.011
448.460	0.684	0.218	-0.099	-0.010
448.470	0.683	0.218	-0.101	-0.010
448.480	0.682	0.218	-0.103	-0.009
448.490	0.681	0.217	-0.105	-0.008
448.500	0.680	0.217	-0.107	-0.007
448.510	0.679	0.217	-0.109	-0.007
448.520	0.678	0.217	-0.111	-0.006
448.530	0.677	0.217	-0.112	-0.005
448.540	0.676	0.217	-0.114	-0.005
448.550	0.675	0.217	-0.116	-0.004
448.560	0.673	0.217	-0.117	-0.004
448.570	0.672	0.217	-0.118	-0.003
448.580	0.671	0.217	-0.119	-0.003
448.590	0.670	0.217	-0.119	-0.002
448.600	0.669	0.217	-0.120	-0.001
448.610	0.668	0.217	-0.119	-0.001
448.620	0.666	0.217	-0.119	-0.000
448.630	0.665	0.217	-0.118	0.000
448.640	0.664	0.217	-0.117	0.001
448.650	0.663	0.217	-0.115	0.001
448.660	0.662	0.217	-0.114	0.001
448.670	0.661	0.217	-0.112	0.002
448.680	0.659	0.217	-0.111	0.002
448.690	0.658	0.217	-0.109	0.003
448.700	0.657	0.217	-0.107	0.003
448.710	0.656	0.217	-0.105	0.003
448.720	0.655	0.217	-0.103	0.004
448.730	0.654	0.217	-0.101	0.004
448.740	0.653	0.217	-0.099	0.004
448.750	0.652	0.217	-0.097	0.004
448.760	0.651	0.217	-0.095	0.005
448.770	0.650	0.217	-0.093	0.005
448.780	0.649	0.217	-0.090	0.005
448.790	0.648	0.217	-0.087	0.005
448.800	0.648	0.217	-0.084	0.006
448.810	0.647	0.218	-0.081	0.006
448.820	0.646	0.218	-0.077	0.006
448.830	0.645	0.218	-0.073	0.006
448.840	0.645	0.218	-0.068	0.006
448.850	0.644	0.218	-0.064	0.006
448.860	0.643	0.218	-0.059	0.007
448.870	0.643	0.218	-0.054	0.007
448.880	0.642	0.218	-0.049	0.007
448.890	0.642	0.218	-0.044	0.007
448.900	0.641	0.218	-0.039	0.007
448.910	0.641	0.218	-0.034	0.007
448.920	0.641	0.218	-0.029	0.007
448.930	0.640	0.218	-0.024	0.007
448.940	0.640	0.218	-0.020	0.007
448.950	0.640	0.218	-0.015	0.007
448.960	0.640	0.219	-0.011	0.007
448.970	0.640	0.219	-0.007	0.007
448.980	0.640	0.219	-0.002	0.007
448.990	0.640	0.219	0.002	0.007
449.000	0.640	0.219	0.006	0.007
449.010	0.640	0.219	0.011	0.007
449.020	0.640	0.219	0.015	0.007
449.030	0.640	0.219	0.019	0.007
449.040	0.640	0.219	0.023	0.007
449.050	0.641	0.219	0.027	0.007
449.060	0.641	0.219	0.031	0.007
449.070	0.641	0.219	0.035	0.008
449.080	0.642	0.219	0.039	0.008
449.090	0.642	0.219	0.042	0.008
449.100	0.642	0.220	0.046	0.008
449.110	0.643	0.220	0.049	0.008
449.120	0.643	0.220	0.052	0.008
449.130	0.644	0.220	0.055	0.008
449.140	0.644	0.220	0.058	0.008
449.150	0.645	0.220	0.060	0.008
449.160	0.646	0.220	0.063	0.008
449.170	0.646	0.220	0.066	0.008
449.180	0.647	0.220	0.068	0.008
449.190	0.648	0.220	0.070	0.008
449.200	0.648	0.220	0.073	0.008
449.210	0.649	0.220	0.075	0.008
449.220	0.650	0.220	0.077	0.008
449.230	0.651	0.221	0.079	0.008
449.240	0.651	0.221	0.080	0.009
449.250	0.652	0.221	0.082	0.009
449.260	0.653	0.221	0.084	0.009
449.270	0.654	0.221	0.086	0.009
449.280	0.655	0.221	0.088	0.009
449.290	0.656	0.221	0.090	0.009
449.300	0.657	0.221	0.092	0.009
449.310	0.658	0.221	0.094	0.010
449.320	0.659	0.221	0.096	0.010
449.330	0.659	0.221	0.098	0.010
449.340	0.660	0.222	0.100	0.010
449.350	0.661	0.222	0.102	0.010
449.360	0.662	0.222	0.104	0.011
449.370	0.664	0.222	0.105	0.011
449.380	0.665	0.222	0.107	0.011
449.390	0.666	0.222	0.108	0.011
449.400	0.667	0.222	0.109	0.012
449.410	0.668	0.222	0.111	0.012
449.420	0.669	0.222	0.112	0.012
449.430	0.670	0.223	0.113	0.013
449.440	0.671	0.223	0.113	0.013
449.450	0.672	0.223	0.114	0.013
449.460	0.674	0.223	0.114	0.013
449.470	0.675	0.223	0.115	0.014
449.480	0.676	0.223	0.115	0.014
449.490	0.677	0.223	0.114	0.015
449.500	0.678	0.224	0.114	0.015
449.510	0.679	0.224	0.113	0.015
449.520	0.680	0.224	0.112	0.016
449.530	0.681	0.224	0.110	0.016
449.540	0.683	0.224	0.109	0.017
449.550	0.684	0.224	0.107	0.017
449.560	0.685	0.225	0.105	0.017
449.570	0.686	0.225	0.102	0.018
449.580	0.687	0.225	0.100	0.018
449.590	0.688	0.225	0.097	0.019
449.600	0.689	0.225	0.094	0.019
449.610	0.690	0.225	0.091	0.020
449.620	0.690	0.226	0.088	0.020
449.630	0.691	0.226	0.085	0.021
449.640	0.692	0.226	0.081	0.021
449.650	0.693	0.226	0.078	0.022
449.660	0.694	0.227	0.075	0.022
449.670	0.694	0.227	0.072	0.023
449.680	0.695	0.227	0.069	0.023
449.690	0.696	0.227	0.066	0.024
449.700	0.696	0.227	0.063	0.024
449.710	0.697	0.228	0.061	0.024
449.720	0.698	0.228	0.059	0.025
449.730	0.698	0.228	0.056	0.025
449.740	0.699	0.228	0.054	0.026
449.750	0.699	0.229	0.052	0.026
449.760	0.700	0.229	0.049	0.027
449.770	0.700	0.229	0.047	0.027
449.780	0.701	0.229	0.044	0.028
449.790	0.701	0.230	0.042	0.028
449.800	0.702	0.230	0.039	0.029
449.810	0.702	0.230	0.037	0.029
449.820	0.702	0.231	0.035	0.030
449.830	0.703	0.231	0.032	0.030
449.840	0.703	0.231	0.030	0.030
449.850	0.703	0.232	0.027	0.031
449.860	0.704	0.232	0.025	0.031
449.870	0.704	0.232	0.023	0.032
449.880	0.704	0.232	0.021	0.032
449.890	0.704	0.233	0.020	0.032
449.900	0.704	0.233	0.018	0.033
449.910	0.705	0.233	0.017	0.033
449.920	0.705	0.234	0.016	0.033
449.930	0.705	0.234	0.016	0.034
449.940	0.705	0.234	0.015	0.034
449.950	0.705	0.235	0.015	0.034
449.960	0.705	0.235	0.015	0.035
449.970	0.706	0.236	0.016	0.035
449.980	0.706	0.236	0.016	0.035
449.990	0.706	0.236	0.017	0.035
450.000	0.706	0.237	0.017	0.036
450.010	0.706	0.237	0.018	0.036
450.020	0.706	0.237	0.019	0.036
450.030	0.707	0.238	0.020	0.036
450.040	0.707	0.238	0.020	0.036
450.050	0.707	0.238	0.020	0.037
450.060	0.707	0.239	0.020	0.037
450.070	0.707	0.239	0.020	0.037
450.080	0.708	0.239	0.020	0.037
450.090	0.708	0.240	0.020	0.037
450.100	0.708	0.240	0.019	0.037
450.110	0.708	0.241	0.019	0.037
450.120	0.708	0.241	0.019	0.038
450.130	0.709	0.241	0.018	0.038
450.140	0.709	0.242	0.018	0.038
450.150	0.709	0.242	0.019	0.038
450.160	0.709	0.242	0.019	0.038
450.170	0.709	0.243	0.020	0.038
450.180	0.710	0.243	0.020	0.038
450.190	0.710	0.244	0.021	0.038
450.200	0.710	0.244	0.022	0.038
450.210	0.710	0.244	0.023	0.038
450.220	0.710	0.245	0.024	0.038
450.230	0.711	0.245	0.025	0.038
450.240	0.711	0.245	0.026	0.038
450.250	0.711	0.246	0.026	0.037
450.260	0.711	0.246	0.026	0.037
450.270	0.712	0.247	0.025	0.037
450.280	0.712	0.247	0.025	0.037
450.290	0.712	0.247	0.024	0.037
450.300	0.712	0.248	0.022	0.037
450.310	0.713	0.248	0.021	0.037
450.320	0.713	0.248	0.020	0.037
450.330	0.713	0.249	0.018	0.036
450.340	0.713	0.249	0.017	0.036
450.350	0.713	0.250	0.016	0.036
450.360	0.714	0.250	0.016	0.036
450.370	0.714	0.250	0.015	0.035
450.380	0.714	0.251	0.015	0.035
450.390	0.714	0.251	0.015	0.035
450.400	0.714	0.251	0.015	0.035
450.410	0.714	0.252	0.015	0.034
450.420	0.714	0.252	0.015	0.034
450.430	0.715	0.252	0.015	0.034
450.440	0.715	0.253	0.015	0.034
450.450	0.715	0.253	0.016	0.033
450.460	0.715	0.253	0.016	0.033
450.470	0.715	0.254	0.016	0.032
450.480	0.715	0.254	0.017	0.032
450.490	0.716	0.254	0.017	0.032
450.500	0.716	0.255	0.018	0.031
450.510	0.716	0.255	0.018	0.031
450.520	0.716	0.255	0.019	0.031
450.530	0.716	0.256	0.020	0.030
450.540	0.716	0.256	0.021	0.030
450.550	0.717	0.256	0.022	0.029
450.560	0.717	0.256	0.024	0.029
450.570	0.717	0.257	0.026	0.028
450.580	0.717	0.257	0.027	0.028
450.590	0.718	0.257	0.029	0.027
450.600	0.718	0.258	0.031	0.027
450.610	0.718	0.258	0.032	0.026
450.620	0.719	0.258	0.033	0.026
450.630	0.719	0.258	0.035	0.025
450.640	0.719	0.259	0.036	0.025
450.650	0.720	0.259	0.037	0.024
450.660	0.720	0.259	0.038	0.024
450.670	0.720	0.259	0.039	0.023
450.680	0.721	0.260	0.040	0.023
450.690	0.721	0.260	0.041	0.022
450.700	0.722	0.260	0.041	0.022
450.710	0.722	0.260	0.042	0.021
450.720	0.722	0.260	0.043	0.021
450.730	0.723	0.261	0.044	0.020
450.740	0.723	0.261	0.045	0.020
450.750	0.724	0.261	0.046	0.019
450.760	0.724	0.261	0.047	0.019
450.770	0.725	0.261	0.048	0.018
450.780	0.725	0.262	0.049	0.018
450.790	0.726	0.262	0.049	0.017
450.800	0.726	0.262	0.049	0.016
450.810	0.727	0.262	0.049	0.016
450.820	0.727	0.262	0.049	0.015
450.830	0.728	0.262	0.049	0.015
450.840	0.728	0.263	0.048	0.014
450.850	0.729	0.263	0.047	0.014
450.860	0.729	0.263	0.046	0.013
450.870	0.730	0.263	0.045	0.013
450.880	0.730	0.263	0.043	0.012
450.890	0.730	0.263	0.042	0.012
450.900	0.731	0.263	0.040	0.011
450.910	0.731	0.263	0.038	0.011
450.920	0.732	0.264	0.036	0.010
450.930	0.732	0.264	0.033	0.009
450.940	0.732	0.264	0.031	0.009
450.950	0.733	0.264	0.029	0.008
450.960	0.733	0.264	0.026	0.008
450.970	0.733	0.264	0.023	0.007
450.980	0.733	0.264	0.020	0.007
450.990	0.734	0.264	0.017	0.006
451.000	0.734	0.264	0.014	0.006
451.010	0.734	0.264	0.011	0.005
451.020	0.734	0.264	0.008	0.005
451.030	0.734	0.264	0.004	0.004
451.040	0.734	0.264	0.001	0.004
451.050	0.734	0.264	-0.002	0.003
451.060	0.734	0.264	-0.005	0.003
451.070	0.734	0.264	-0.007	0.002
451.080	0.734	0.264	-0.010	0.001
451.090	0.734	0.264	-0.013	0.001
451.100	0.734	0.264	-0.015	0.000
451.110	0.733	0.264	-0.017	-0.000
451.120	0.733	0.264	-0.020	-0.001
451.130	0.733	0.264	-0.022	-0.001
451.140	0.733	0.264	-0.024	-0.002
451.150	0.733	0.264	-0.025	-0.002
451.160	0.732	0.264	-0.027	-0.003
451.170	0.732	0.264	-0.029	-0.003
451.180	0.732	0.264	-0.031	-0.004
451.190	0.731	0.264	-0.033	-0.005
451.200	0.731	0.264	-0.035	-0.005
451.210	0.731	0.264	-0.036	-0.006
451.220	0.730	0.264	-0.038	-0.006
451.230	0.730	0.264	-0.040	-0.007
451.240	0.729	0.264	-0.042	-0.007
451.250	0.729	0.264	-0.043	-0.008
451.260	0.729	0.264	-0.045	-0.009
451.270	0.728	0.264	-0.047	-0.009
451.280	0.728	0.264	-0.049	-0.010
451.290	0.727	0.264	-0.050	-0.010
451.300	0.727	0.263	-0.052	-0.011
451.310	0.726	0.263	-0.053	-0.012
451.320	0.726	0.263	-0.054	-0.012
451.330	0.725	0.263	-0.056	-0.013
451.340	0.725	0.263	-0.057	-0.013
451.350	0.724	0.263	-0.058	-0.014
451.360	0.723	0.263	-0.059	-0.015
451.370	0.723	0.262	-0.060	-0.015
451.380	0.722	0.262	-0.060	-0.016
451.390	0.722	0.262	-0.061	-0.017
451.400	0.721	0.262	-0.061	-0.017
451.410	0.720	0.262	-0.061	-0.018
451.420	0.720	0.262	-0.061	-0.018
451.430	0.719	0.261	-0.061	-0.019
451.440	0.719	0.261	-0.060	-0.020
451.450	0.718	0.261	-0.060	-0.020
451.460	0.717	0.261	-0.059	-0.021
451.470	0.717	0.261	-0.058	-0.022
451.480	0.716	0.260	-0.057	-0.022
451.490	0.716	0.260	-0.056	-0.023
451.500	0.715	0.260	-0.055	-0.023
451.510	0.715	0.260	-0.053	-0.024
451.520	0.714	0.259	-0.052	-0.025
451.530	0.713	0.259	-0.051	-0.025
451.540	0.713	0.259	-0.050	-0.026
451.550	0.712	0.259	-0.048	-0.026
451.560	0.712	0.258	-0.047	-0.027
451.570	0.712	0.258	-0.046	-0.028
451.580	0.711	0.258	-0.045	-0.028
451.590	0.711	0.258	-0.043	-0.029
451.600	0.710	0.257	-0.042	-0.029
451.610	0.710	0.257	-0.041	-0.030
451.620	0.709	0.257	-0.041	-0.031
451.630	0.709	0.256	-0.040	-0.031
451.640	0.709	0.256	-0.039	-0.032
451.650	0.708	0.256	-0.039	-0.032
451.660	0.708	0.255	-0.039	-0.033
451.670	0.707	0.255	-0.039	-0.033
451.680	0.707	0.255	-0.039	-0.034
451.690	0.707	0.254	-0.040	-0.034
451.700	0.706	0.254	-0.040	-0.035
451.710	0.706	0.254	-0.042	-0.035
451.720	0.705	0.253	-0.043	-0.036
451.730	0.705	0.253	-0.044	-0.036
451.740	0.705	0.253	-0.046	-0.037
451.750	0.704	0.252	-0.047	-0.037
451.760	0.704	0.252	-0.048	-0.038
451.770	0.703	0.252	-0.049	-0.038
451.780	0.703	0.251	-0.049	-0.039
451.790	0.702	0.251	-0.050	-0.039
451.800	0.702	0.250	-0.050	-0.039
451.810	0.701	0.250	-0.049	-0.040
451.820	0.701	0.250	-0.049	-0.040
451.830	0.700	0.249	-0.048	-0.041
451.840	0.700	0.249	-0.047	-0.041
451.850	0.699	0.248	-0.046	-0.041
451.860	0.699	0.248	-0.046	-0.042
451.870	0.698	0.248	-0.045	-0.042
451.880	0.698	0.247	-0.045	-0.042
451.890	0.697	0.247	-0.045	-0.043
451.900	0.697	0.246	-0.046	-0.043
451.910	0.696	0.246	-0.046	-0.043
451.920	0.696	0.245	-0.047	-0.044
451.930	0.696	0.245	-0.048	-0.044
451.940	0.695	0.244	-0.049	-0.044
451.950	0.695	0.244	-0.050	-0.044
451.960	0.694	0.244	-0.052	-0.045
451.970	0.693	0.243	-0.053	-0.045
451.980	0.693	0.243	-0.053	-0.045
451.990	0.692	0.242	-0.054	-0.045
452.000	0.692	0.242	-0.054	-0.045
452.010	0.691	0.241	-0.053	-0.046
452.020	0.691	0.241	-0.053	-0.046
452.030	0.690	0.240	-0.052	-0.046
452.040	0.690	0.240	-0.050	-0.046
452.050	0.689	0.240	-0.049	-0.046
452.060	0.689	0.239	-0.047	-0.046
452.070	0.688	0.239	-0.046	-0.046
452.080	0.688	0.238	-0.044	-0.047
452.090	0.687	0.238	-0.043	-0.047
452.100	0.687	0.237	-0.042	-0.047
452.110	0.687	0.237	-0.041	-0.047
452.120	0.686	0.236	-0.040	-0.047
452.130	0.686	0.236	-0.039	-0.047
452.140	0.685	0.235	-0.038	-0.047
452.150	0.685	0.235	-0.038	-0.047
452.160	0.685	0.234	-0.037	-0.047
452.170	0.684	0.234	-0.036	-0.047
452.180	0.684	0.233	-0.036	-0.047
452.190	0.684	0.233	-0.035	-0.047
452.200	0.683	0.233	-0.035	-0.047
452.210	0.683	0.232	-0.035	-0.046
452.220	0.683	0.232	-0.035	-0.046
452.230	0.682	0.231	-0.035	-0.046
452.240	0.682	0.231	-0.036	-0.046
452.250	0.682	0.230	-0.036	-0.046
452.260	0.681	0.230	-0.037	-0.046
452.270	0.681	0.229	-0.038	-0.046
452.280	0.680	0.229	-0.040	-0.045
452.290	0.680	0.228	-0.041	-0.045
452.300	0.680	0.228	-0.043	-0.045
452.310	0.679	0.227	-0.045	-0.045
452.320	0.679	0.227	-0.046	-0.045
452.330	0.678	0.227	-0.048	-0.044
452.340	0.678	0.226	-0.050	-0.044
452.350	0.677	0.226	-0.051	-0.044
452.360	0.677	0.225	-0.052	-0.043
452.370	0.676	0.225	-0.054	-0.043
452.380	0.676	0.224	-0.055	-0.043
452.390	0.675	0.224	-0.056	-0.043
452.400	0.674	0.224	-0.058	-0.042
452.410	0.674	0.223	-0.059	-0.042
452.420	0.673	0.223	-0.060	-0.042
452.430	0.673	0.222	-0.062	-0.041
452.440	0.672	0.222	-0.063	-0.041
452.450	0.671	0.221	-0.064	-0.040
452.460	0.671	0.221	-0.066	-0.040
452.470	0.670	0.221	-0.067	-0.040
452.480	0.669	0.220	-0.069	-0.039
452.490	0.669	0.220	-0.070	-0.039
452.500	0.668	0.220	-0.071	-0.038
452.510	0.667	0.219	-0.072	-0.038
452.520	0.667	0.219	-0.073	-0.038
452.530	0.666	0.218	-0.074	-0.037
452.540	0.665	0.218	-0.074	-0.037
452.550	0.664	0.218	-0.074	-0.036
452.560	0.664	0.217	-0.075	-0.036
452.570	0.663	0.217	-0.075	-0.036
452.580	0.662	0.217	-0.075	-0.035
452.590	0.661	0.216	-0.076	-0.035
452.600	0.661	0.216	-0.076	-0.034
452.610	0.660	0.216	-0.076	-0.034
452.620	0.659	0.215	-0.077	-0.033
452.630	0.658	0.215	-0.077	-0.033
452.640	0.658	0.215	-0.077	-0.032
452.650	0.657	0.214	-0.078	-0.032
452.660	0.656	0.214	-0.078	-0.031
452.670	0.655	0.214	-0.079	-0.031
452.680	0.654	0.213	-0.079	-0.030
452.690	0.654	0.213	-0.079	-0.030
452.700	0.653	0.213	-0.080	-0.029
452.710	0.652	0.212	-0.080	-0.029
452.720	0.651	0.212	-0.079	-0.029
452.730	0.650	0.212	-0.079	-0.028
452.740	0.650	0.212	-0.078	-0.028
452.750	0.649	0.211	-0.077	-0.027
452.760	0.648	0.211	-0.076	-0.027
452.770	0.647	0.211	-0.074	-0.026
452.780	0.647	0.210	-0.073	-0.026
452.790	0.646	0.210	-0.071	-0.025
452.800	0.645	0.210	-0.068	-0.025
452.810	0.645	0.210	-0.066	-0.024
452.820	0.644	0.209	-0.063	-0.024
452.830	0.643	0.209	-0.060	-0.023
452.840	0.643	0.209	-0.057	-0.023
452.850	0.642	0.209	-0.054	-0.022
452.860	0.642	0.209	-0.050	-0.022
452.870	0.641	0.208	-0.046	-0.021
452.880	0.641	0.208	-0.043	-0.021
452.890	0.640	0.208	-0.039	-0.020
452.900	0.640	0.208	-0.035	-0.020
452.910	0.640	0.208	-0.031	-0.019
452.920	0.639	0.207	-0.027	-0.019
452.930	0.639	0.207	-0.023	-0.018
452.940	0.639	0.207	-0.019	-0.018
452.950	0.639	0.207	-0.016	-0.017
452.960	0.639	0.207	-0.012	-0.017
452.970	0.638	0.206	-0.008	-0.016
452.980	0.638	0.206	-0.004	-0.016
452.990	0.638	0.206	0.001	-0.015
453.000	0.638	0.206	0.005	-0.015
453.010	0.639	0.206	0.010	-0.014
453.020	0.639	0.206	0.015	-0.014
453.030	0.639	0.206	0.021	-0.013
453.040	0.639	0.205	0.026	-0.012
453.050	0.639	0.205	0.032	-0.012
453.060	0.640	0.205	0.037	-0.011
453.070	0.640	0.205	0.043	-0.011
453.080	0.641	0.205	0.048	-0.010
453.090	0.641	0.205	0.053	-0.009
453.100	0.642	0.205	0.057	-0.009
453.110	0.642	0.205	0.061	-0.008
453.120	0.643	0.205	0.064	-0.007
453.130	0.643	0.205	0.066	-0.007
453.140	0.644	0.205	0.068	-0.006
453.150	0.645	0.204	0.069	-0.005
453.160	0.645	0.204	0.070	-0.005
453.170	0.646	0.204	0.071	-0.004
453.180	0.647	0.204	0.072	-0.003
453.190	0.648	0.204	0.072	-0.002
453.200	0.648	0.204	0.072	-0.002
453.210	0.649	0.204	0.072	-0.001
453.220	0.650	0.204	0.072	-0.000
453.230	0.651	0.204	0.073	0.001
453.240	0.651	0.204	0.073	0.002
453.250	0.652	0.204	0.074	0.002
453.260	0.653	0.204	0.076	0.003
453.270	0.654	0.204	0.077	0.004
453.280	0.654	0.204	0.079	0.005
453.290	0.655	0.204	0.081	0.006
453.300	0.656	0.205	0.083	0.007
453.310	0.657	0.205	0.085	0.007
453.320	0.658	0.205	0.087	0.008
453.330	0.658	0.205	0.089	0.009
453.340	0.659	0.205	0.091	0.010
453.350	0.660	0.205	0.093	0.011
453.360	0.661	0.205	0.095	0.012
453.370	0.662	0.205	0.096	0.013
453.380	0.663	0.205	0.098	0.014
453.390	0.664	0.206	0.099	0.015
453.400	0.665	0.206	0.100	0.016
453.410	0.666	0.206	0.101	0.017
453.420	0.667	0.206	0.101	0.018
453.430	0.668	0.206	0.101	0.019
453.440	0.669	0.206	0.100	0.019
453.450	0.670	0.207	0.099	0.020
453.460	0.671	0.207	0.098	0.021
453.470	0.672	0.207	0.097	0.022
453.480	0.673	0.207	0.096	0.023
453.490	0.674	0.207	0.094	0.024
453.500	0.675	0.208	0.093	0.025
453.510	0.676	0.208	0.091	0.026
453.520	0.677	0.208	0.089	0.027
453.530	0.678	0.209	0.088	0.028
453.540	0.679	0.209	0.086	0.029
453.550	0.679	0.209	0.085	0.030
453.560	0.680	0.209	0.083	0.032
453.570	0.681	0.210	0.082	0.033
453.580	0.682	0.210	0.080	0.034
453.590	0.683	0.210	0.078	0.035
453.600	0.683	0.211	0.077	0.036
453.610	0.684	0.211	0.075	0.037
453.620	0.685	0.211	0.073	0.038
453.630	0.686	0.212	0.071	0.038
453.640	0.686	0.212	0.069	0.039
453.650	0.687	0.213	0.067	0.040
453.660	0.688	0.213	0.064	0.041
453.670	0.688	0.213	0.062	0.042
453.680	0.689	0.214	0.059	0.043
453.690	0.689	0.214	0.056	0.044
453.700	0.690	0.215	0.054	0.045
453.710	0.691	0.215	0.051	0.046
453.720	0.691	0.216	0.049	0.047
453.730	0.692	0.216	0.047	0.048
453.740	0.692	0.217	0.045	0.049
453.750	0.692	0.217	0.043	0.050
453.760	0.693	0.218	0.041	0.050
453.770	0.693	0.218	0.039	0.051
453.780	0.694	0.219	0.038	0.052
453.790	0.694	0.219	0.036	0.053
453.800	0.694	0.220	0.034	0.054
453.810	0.695	0.220	0.033	0.054
453.820	0.695	0.221	0.031	0.055
453.830	0.695	0.221	0.029	0.056
453.840	0.696	0.222	0.027	0.057
453.850	0.696	0.223	0.025	0.057
453.860	0.696	0.223	0.022	0.058
453.870	0.696	0.224	0.020	0.059
453.880	0.696	0.224	0.018	0.059
453.890	0.697	0.225	0.016	0.060
453.900	0.697	0.225	0.014	0.060
453.910	0.697	0.226	0.012	0.061
453.920	0.697	0.227	0.010	0.061
453.930	0.697	0.227	0.008	0.062
453.940	0.697	0.228	0.007	0.062
453.950	0.697	0.229	0.005	0.063
453.960	0.697	0.229	0.004	0.063
453.970	0.697	0.230	0.003	0.064
453.980	0.697	0.230	0.002	0.064
453.990	0.697	0.231	0.002	0.064
454.000	0.697	0.232	0.001	0.065
454.010	0.697	0.232	0.001	0.065
454.020	0.697	0.233	0.001	0.065
454.030	0.697	0.234	0.000	0.066
454.040	0.697	0.234	0.001	0.066
454.050	0.697	0.235	0.001	0.066
454.060	0.697	0.236	0.001	0.066
454.070	0.697	0.236	0.002	0.066
454.080	0.698	0.237	0.003	0.066
454.090	0.698	0.238	0.004	0.066
454.100	0.698	0.238	0.006	0.066
454.110	0.698	0.239	0.007	0.066
454.120	0.698	0.240	0.009	0.066
454.130	0.698	0.240	0.011	0.066
454.140	0.698	0.241	0.013	0.066
454.150	0.698	0.242	0.015	0.066
454.160	0.698	0.242	0.017	0.066
454.170	0.698	0.243	0.019	0.066
454.180	0.699	0.244	0.020	0.066
454.190	0.699	0.244	0.022	0.066
454.200	0.699	0.245	0.024	0.065
454.210	0.699	0.246	0.026	0.065
454.220	0.700	0.246	0.028	0.065
454.230	0.700	0.247	0.029	0.065
454.240	0.700	0.248	0.031	0.064
454.250	0.700	0.248	0.033	0.064
454.260	0.701	0.249	0.035	0.064
