# t	x1	x2	dx1	dx2
421.140	0.604	0.222	-0.162	-0.048
421.150	0.603	0.222	-0.157	-0.049
421.160	0.601	0.221	-0.152	-0.049
421.170	0.600	0.221	-0.147	-0.050
421.180	0.598	0.220	-0.142	-0.051
421.190	0.597	0.220	-0.137	-0.051
421.200	0.595	0.219	-0.132	-0.052
421.210	0.594	0.219	-0.127	-0.053
421.220	0.593	0.218	-0.122	-0.053
421.230	0.592	0.218	-0.117	-0.054
421.240	0.591	0.217	-0.112	-0.055
421.250	0.589	0.217	-0.106	-0.055
421.260	0.588	0.216	-0.101	-0.056
421.270	0.587	0.216	-0.096	-0.056
421.280	0.586	0.215	-0.091	-0.057
421.290	0.586	0.214	-0.086	-0.058
421.300	0.585	0.214	-0.081	-0.058
421.310	0.584	0.213	-0.076	-0.059
421.320	0.583	0.213	-0.070	-0.059
421.330	0.583	0.212	-0.065	-0.060
421.340	0.582	0.212	-0.059	-0.060
421.350	0.581	0.211	-0.054	-0.061
421.360	0.581	0.210	-0.049	-0.061
421.370	0.580	0.210	-0.044	-0.062
421.380	0.580	0.209	-0.039	-0.062
421.390	0.580	0.208	-0.034	-0.063
421.400	0.579	0.208	-0.030	-0.063
421.410	0.579	0.207	-0.025	-0.063
421.420	0.579	0.207	-0.021	-0.064
421.430	0.579	0.206	-0.016	-0.064
421.440	0.579	0.205	-0.012	-0.064
421.450	0.578	0.205	-0.008	-0.065
421.460	0.578	0.204	-0.003	-0.065
421.470	0.578	0.203	0.001	-0.065
421.480	0.578	0.203	0.005	-0.065
421.490	0.578	0.202	0.010	-0.065
421.500	0.579	0.201	0.014	-0.065
421.510	0.579	0.201	0.019	-0.066
421.520	0.579	0.200	0.023	-0.066
421.530	0.579	0.199	0.027	-0.066
421.540	0.580	0.199	0.032	-0.066
421.550	0.580	0.198	0.036	-0.066
421.560	0.580	0.197	0.039	-0.066
421.570	0.581	0.197	0.043	-0.065
421.580	0.581	0.196	0.046	-0.065
421.590	0.582	0.195	0.049	-0.065
421.600	0.582	0.195	0.051	-0.065
421.610	0.583	0.194	0.054	-0.065
421.620	0.583	0.194	0.056	-0.064
421.630	0.584	0.193	0.058	-0.064
421.640	0.584	0.192	0.060	-0.064
421.650	0.585	0.192	0.062	-0.063
421.660	0.586	0.191	0.064	-0.063
421.670	0.586	0.190	0.067	-0.063
421.680	0.587	0.190	0.070	-0.062
421.690	0.588	0.189	0.073	-0.062
421.700	0.588	0.189	0.077	-0.061
421.710	0.589	0.188	0.080	-0.060
421.720	0.590	0.187	0.084	-0.060
421.730	0.591	0.187	0.087	-0.059
421.740	0.592	0.186	0.090	-0.058
421.750	0.593	0.186	0.093	-0.058
421.760	0.594	0.185	0.096	-0.057
421.770	0.595	0.184	0.099	-0.056
421.780	0.595	0.184	0.101	-0.055
421.790	0.597	0.183	0.102	-0.054
421.800	0.598	0.183	0.104	-0.053
421.810	0.599	0.182	0.105	-0.052
421.820	0.600	0.182	0.105	-0.051
421.830	0.601	0.181	0.105	-0.050
421.840	0.602	0.181	0.105	-0.049
421.850	0.603	0.180	0.104	-0.048
421.860	0.604	0.180	0.103	-0.047
421.870	0.605	0.179	0.101	-0.046
421.880	0.606	0.179	0.099	-0.045
421.890	0.607	0.178	0.097	-0.043
421.900	0.608	0.178	0.094	-0.042
421.910	0.609	0.178	0.090	-0.041
421.920	0.610	0.177	0.087	-0.040
421.930	0.610	0.177	0.082	-0.038
421.940	0.611	0.176	0.078	-0.037
421.950	0.612	0.176	0.073	-0.035
421.960	0.613	0.176	0.067	-0.034
421.970	0.613	0.175	0.061	-0.032
421.980	0.614	0.175	0.055	-0.031
421.990	0.614	0.175	0.049	-0.029
422.000	0.615	0.174	0.043	-0.028
422.010	0.615	0.174	0.036	-0.026
422.020	0.616	0.174	0.030	-0.025
422.030	0.616	0.174	0.023	-0.023
422.040	0.616	0.173	0.017	-0.021
422.050	0.616	0.173	0.011	-0.020
422.060	0.616	0.173	0.005	-0.018
422.070	0.616	0.173	-0.000	-0.017
422.080	0.616	0.173	-0.006	-0.015
422.090	0.616	0.173	-0.011	-0.013
422.100	0.616	0.172	-0.016	-0.012
422.110	0.616	0.172	-0.021	-0.010
422.120	0.616	0.172	-0.026	-0.008
422.130	0.615	0.172	-0.031	-0.007
422.140	0.615	0.172	-0.036	-0.005
422.150	0.615	0.172	-0.040	-0.003
422.160	0.614	0.172	-0.045	-0.002
422.170	0.614	0.172	-0.049	-0.000
422.180	0.613	0.172	-0.052	0.001
422.190	0.613	0.172	-0.056	0.003
422.200	0.612	0.172	-0.059	0.005
422.210	0.612	0.172	-0.061	0.006
422.220	0.611	0.172	-0.063	0.008
422.230	0.610	0.172	-0.064	0.009
422.240	0.610	0.172	-0.065	0.011
422.250	0.609	0.173	-0.065	0.012
422.260	0.608	0.173	-0.065	0.014
422.270	0.608	0.173	-0.065	0.015
422.280	0.607	0.173	-0.065	0.017
422.290	0.606	0.173	-0.065	0.018
422.300	0.606	0.173	-0.065	0.020
422.310	0.605	0.174	-0.065	0.021
422.320	0.604	0.174	-0.066	0.023
422.330	0.604	0.174	-0.066	0.024
422.340	0.603	0.174	-0.067	0.026
422.350	0.602	0.174	-0.068	0.027
422.360	0.602	0.175	-0.069	0.028
422.370	0.601	0.175	-0.070	0.030
422.380	0.600	0.175	-0.070	0.031
422.390	0.600	0.176	-0.071	0.032
422.400	0.599	0.176	-0.071	0.033
422.410	0.598	0.176	-0.070	0.035
422.420	0.597	0.177	-0.070	0.036
422.430	0.597	0.177	-0.068	0.037
422.440	0.596	0.177	-0.067	0.038
422.450	0.595	0.178	-0.065	0.039
422.460	0.595	0.178	-0.062	0.040
422.470	0.594	0.179	-0.060	0.041
422.480	0.594	0.179	-0.057	0.042
422.490	0.593	0.179	-0.054	0.044
422.500	0.593	0.180	-0.051	0.045
422.510	0.592	0.180	-0.048	0.045
422.520	0.592	0.181	-0.045	0.046
422.530	0.591	0.181	-0.042	0.047
422.540	0.591	0.182	-0.038	0.048
422.550	0.590	0.182	-0.035	0.049
422.560	0.590	0.183	-0.031	0.050
422.570	0.590	0.183	-0.028	0.051
422.580	0.590	0.184	-0.024	0.051
422.590	0.589	0.184	-0.020	0.052
422.600	0.589	0.185	-0.016	0.053
422.610	0.589	0.185	-0.012	0.054
422.620	0.589	0.186	-0.008	0.054
422.630	0.589	0.186	-0.004	0.055
422.640	0.589	0.187	0.001	0.056
422.650	0.589	0.188	0.005	0.056
422.660	0.589	0.188	0.010	0.057
422.670	0.589	0.189	0.014	0.057
422.680	0.589	0.189	0.019	0.058
422.690	0.589	0.190	0.024	0.059
422.700	0.590	0.190	0.028	0.059
422.710	0.590	0.191	0.033	0.059
422.720	0.590	0.192	0.039	0.060
422.730	0.591	0.192	0.044	0.060
422.740	0.591	0.193	0.049	0.061
422.750	0.592	0.193	0.054	0.061
422.760	0.592	0.194	0.060	0.062
422.770	0.593	0.195	0.065	0.062
422.780	0.594	0.195	0.071	0.062
422.790	0.594	0.196	0.077	0.063
422.800	0.595	0.197	0.082	0.063
422.810	0.596	0.197	0.088	0.063
422.820	0.597	0.198	0.093	0.064
422.830	0.598	0.198	0.098	0.064
422.840	0.599	0.199	0.103	0.064
422.850	0.600	0.200	0.108	0.064
422.860	0.601	0.200	0.113	0.065
422.870	0.602	0.201	0.118	0.065
422.880	0.603	0.202	0.122	0.065
422.890	0.605	0.202	0.127	0.065
422.900	0.606	0.203	0.132	0.065
422.910	0.607	0.204	0.136	0.066
422.920	0.609	0.204	0.141	0.066
422.930	0.610	0.205	0.145	0.066
422.940	0.612	0.206	0.149	0.066
422.950	0.613	0.206	0.153	0.066
422.960	0.615	0.207	0.157	0.067
422.970	0.616	0.208	0.161	0.067
422.980	0.618	0.208	0.165	0.067
422.990	0.619	0.209	0.169	0.067
423.000	0.621	0.210	0.173	0.067
423.010	0.623	0.210	0.176	0.067
423.020	0.625	0.211	0.179	0.067
423.030	0.627	0.212	0.181	0.068
423.040	0.628	0.212	0.184	0.068
423.050	0.630	0.213	0.186	0.068
423.060	0.632	0.214	0.187	0.068
423.070	0.634	0.214	0.189	0.068
423.080	0.636	0.215	0.190	0.068
423.090	0.638	0.216	0.190	0.068
423.100	0.640	0.216	0.191	0.068
423.110	0.642	0.217	0.191	0.069
423.120	0.643	0.218	0.190	0.069
423.130	0.645	0.218	0.190	0.069
423.140	0.647	0.219	0.189	0.069
423.150	0.649	0.220	0.189	0.069
423.160	0.651	0.221	0.188	0.069
423.170	0.653	0.221	0.186	0.069
423.180	0.655	0.222	0.185	0.069
423.190	0.657	0.223	0.184	0.069
423.200	0.658	0.223	0.183	0.070
423.210	0.660	0.224	0.181	0.070
423.220	0.662	0.225	0.180	0.070
423.230	0.664	0.225	0.178	0.070
423.240	0.666	0.226	0.177	0.070
423.250	0.667	0.227	0.175	0.070
423.260	0.669	0.227	0.172	0.070
423.270	0.671	0.228	0.170	0.070
423.280	0.672	0.229	0.168	0.070
423.290	0.674	0.230	0.165	0.070
423.300	0.676	0.230	0.162	0.070
423.310	0.677	0.231	0.159	0.070
423.320	0.679	0.232	0.156	0.071
423.330	0.680	0.232	0.152	0.071
423.340	0.682	0.233	0.149	0.071
423.350	0.683	0.234	0.145	0.071
423.360	0.685	0.235	0.141	0.071
423.370	0.686	0.235	0.137	0.071
423.380	0.688	0.236	0.133	0.071
423.390	0.689	0.237	0.129	0.071
423.400	0.690	0.237	0.125	0.071
423.410	0.691	0.238	0.121	0.071
423.420	0.693	0.239	0.117	0.070
423.430	0.694	0.239	0.113	0.070
423.440	0.695	0.240	0.108	0.070
423.450	0.696	0.241	0.104	0.070
423.460	0.697	0.242	0.099	0.070
423.470	0.698	0.242	0.094	0.070
423.480	0.699	0.243	0.089	0.070
423.490	0.700	0.244	0.084	0.070
423.500	0.701	0.244	0.079	0.070
423.510	0.701	0.245	0.074	0.069
423.520	0.702	0.246	0.070	0.069
423.530	0.703	0.246	0.065	0.069
423.540	0.703	0.247	0.061	0.069
423.550	0.704	0.248	0.056	0.068
423.560	0.704	0.249	0.052	0.068
423.570	0.705	0.249	0.048	0.068
423.580	0.705	0.250	0.045	0.067
423.590	0.706	0.251	0.041	0.067
423.600	0.706	0.251	0.038	0.067
423.610	0.707	0.252	0.035	0.066
423.620	0.707	0.253	0.032	0.066
423.630	0.707	0.253	0.029	0.065
423.640	0.708	0.254	0.027	0.065
423.650	0.708	0.254	0.024	0.065
423.660	0.708	0.255	0.022	0.064
423.670	0.708	0.256	0.020	0.063
423.680	0.708	0.256	0.017	0.063
423.690	0.709	0.257	0.015	0.062
423.700	0.709	0.258	0.013	0.062
423.710	0.709	0.258	0.010	0.061
423.720	0.709	0.259	0.008	0.060
423.730	0.709	0.259	0.006	0.060
423.740	0.709	0.260	0.004	0.059
423.750	0.709	0.261	0.001	0.058
423.760	0.709	0.261	-0.001	0.057
423.770	0.709	0.262	-0.003	0.057
423.780	0.709	0.262	-0.006	0.056
423.790	0.709	0.263	-0.008	0.055
423.800	0.709	0.263	-0.011	0.054
423.810	0.709	0.264	-0.014	0.053
423.820	0.709	0.265	-0.018	0.052
423.830	0.708	0.265	-0.021	0.051
423.840	0.708	0.266	-0.025	0.051
423.850	0.708	0.266	-0.029	0.050
423.860	0.708	0.267	-0.034	0.049
423.870	0.707	0.267	-0.038	0.048
423.880	0.707	0.268	-0.042	0.046
423.890	0.706	0.268	-0.046	0.045
423.900	0.706	0.268	-0.050	0.044
423.910	0.705	0.269	-0.054	0.043
423.920	0.705	0.269	-0.057	0.042
423.930	0.704	0.270	-0.060	0.041
423.940	0.704	0.270	-0.063	0.040
423.950	0.703	0.270	-0.065	0.038
423.960	0.702	0.271	-0.067	0.037
423.970	0.702	0.271	-0.069	0.036
423.980	0.701	0.272	-0.071	0.034
423.990	0.700	0.272	-0.073	0.033
424.000	0.699	0.272	-0.074	0.032
424.010	0.699	0.273	-0.076	0.030
424.020	0.698	0.273	-0.078	0.029
424.030	0.697	0.273	-0.079	0.028
424.040	0.696	0.273	-0.080	0.026
424.050	0.696	0.274	-0.081	0.025
424.060	0.695	0.274	-0.082	0.023
424.070	0.694	0.274	-0.083	0.022
424.080	0.693	0.274	-0.083	0.020
424.090	0.692	0.275	-0.083	0.018
424.100	0.691	0.275	-0.083	0.017
424.110	0.691	0.275	-0.083	0.015
424.120	0.690	0.275	-0.082	0.014
424.130	0.689	0.275	-0.081	0.012
424.140	0.688	0.275	-0.080	0.010
424.150	0.687	0.275	-0.080	0.009
424.160	0.687	0.275	-0.079	0.007
424.170	0.686	0.275	-0.078	0.005
424.180	0.685	0.276	-0.077	0.004
424.190	0.684	0.276	-0.077	0.002
424.200	0.683	0.276	-0.076	0.000
424.210	0.683	0.276	-0.076	-0.002
424.220	0.682	0.276	-0.075	-0.003
424.230	0.681	0.275	-0.074	-0.005
424.240	0.680	0.275	-0.073	-0.007
424.250	0.680	0.275	-0.071	-0.009
424.260	0.679	0.275	-0.069	-0.011
424.270	0.678	0.275	-0.067	-0.012
424.280	0.678	0.275	-0.065	-0.014
424.290	0.677	0.275	-0.062	-0.016
424.300	0.676	0.275	-0.059	-0.018
424.310	0.676	0.274	-0.056	-0.020
424.320	0.675	0.274	-0.054	-0.021
424.330	0.675	0.274	-0.051	-0.023
424.340	0.674	0.274	-0.048	-0.025
424.350	0.674	0.274	-0.046	-0.027
424.360	0.673	0.273	-0.044	-0.029
424.370	0.673	0.273	-0.043	-0.030
424.380	0.673	0.273	-0.042	-0.032
424.390	0.672	0.272	-0.042	-0.034
424.400	0.672	0.272	-0.041	-0.036
424.410	0.671	0.272	-0.041	-0.037
424.420	0.671	0.271	-0.041	-0.039
424.430	0.670	0.271	-0.041	-0.041
424.440	0.670	0.270	-0.041	-0.043
424.450	0.670	0.270	-0.041	-0.044
424.460	0.669	0.270	-0.041	-0.046
424.470	0.669	0.269	-0.041	-0.048
424.480	0.668	0.269	-0.042	-0.049
424.490	0.668	0.268	-0.042	-0.051
424.500	0.668	0.268	-0.043	-0.053
424.510	0.667	0.267	-0.044	-0.054
424.520	0.667	0.266	-0.045	-0.056
424.530	0.666	0.266	-0.046	-0.057
424.540	0.666	0.265	-0.048	-0.059
424.550	0.665	0.265	-0.050	-0.061
424.560	0.665	0.264	-0.052	-0.062
424.570	0.664	0.264	-0.055	-0.064
424.580	0.664	0.263	-0.057	-0.065
424.590	0.663	0.262	-0.060	-0.067
424.600	0.662	0.262	-0.063	-0.068
424.610	0.662	0.261	-0.065	-0.069
424.620	0.661	0.260	-0.068	-0.071
424.630	0.660	0.259	-0.071	-0.072
424.640	0.660	0.259	-0.074	-0.074
424.650	0.659	0.258	-0.077	-0.075
424.660	0.658	0.257	-0.081	-0.076
424.670	0.657	0.256	-0.084	-0.078
424.680	0.657	0.256	-0.087	-0.079
424.690	0.656	0.255	-0.091	-0.080
424.700	0.655	0.254	-0.094	-0.081
424.710	0.654	0.253	-0.098	-0.083
424.720	0.653	0.252	-0.101	-0.084
424.730	0.652	0.252	-0.105	-0.085
424.740	0.651	0.251	-0.109	-0.086
424.750	0.650	0.250	-0.113	-0.087
424.760	0.648	0.249	-0.117	-0.089
424.770	0.647	0.248	-0.121	-0.090
424.780	0.646	0.247	-0.125	-0.091
424.790	0.645	0.246	-0.129	-0.092
424.800	0.643	0.245	-0.134	-0.093
424.810	0.642	0.244	-0.138	-0.094
424.820	0.641	0.243	-0.142	-0.095
424.830	0.639	0.242	-0.145	-0.096
424.840	0.638	0.242	-0.149	-0.097
424.850	0.636	0.241	-0.153	-0.098
424.860	0.635	0.240	-0.157	-0.099
424.870	0.633	0.239	-0.160	-0.100
424.880	0.631	0.238	-0.164	-0.100
424.890	0.630	0.237	-0.167	-0.101
424.900	0.628	0.236	-0.170	-0.102
424.910	0.626	0.235	-0.173	-0.103
424.920	0.625	0.233	-0.176	-0.104
424.930	0.623	0.232	-0.178	-0.105
424.940	0.621	0.231	-0.181	-0.105
424.950	0.619	0.230	-0.183	-0.106
424.960	0.617	0.229	-0.185	-0.107
424.970	0.616	0.228	-0.187	-0.108
424.980	0.614	0.227	-0.190	-0.108
424.990	0.612	0.226	-0.192	-0.109
425.000	0.610	0.225	-0.194	-0.110
425.010	0.608	0.224	-0.197	-0.110
425.020	0.606	0.223	-0.200	-0.111
425.030	0.604	0.222	-0.203	-0.112
425.040	0.602	0.220	-0.206	-0.112
425.050	0.600	0.219	-0.209	-0.113
425.060	0.598	0.218	-0.212	-0.113
425.070	0.595	0.217	-0.215	-0.114
425.080	0.593	0.216	-0.218	-0.114
425.090	0.591	0.215	-0.220	-0.115
425.100	0.589	0.214	-0.223	-0.115
425.110	0.587	0.213	-0.225	-0.116
425.120	0.584	0.211	-0.227	-0.116
425.130	0.582	0.210	-0.228	-0.117
425.140	0.580	0.209	-0.229	-0.117
425.150	0.578	0.208	-0.228	-0.118
425.160	0.575	0.207	-0.228	-0.118
425.170	0.573	0.205	-0.228	-0.118
425.180	0.571	0.204	-0.227	-0.119
425.190	0.569	0.203	-0.227	-0.119
425.200	0.566	0.202	-0.226	-0.119
425.210	0.564	0.201	-0.225	-0.120
425.220	0.562	0.200	-0.224	-0.120
425.230	0.560	0.198	-0.223	-0.120
425.240	0.557	0.197	-0.222	-0.121
425.250	0.555	0.196	-0.221	-0.121
425.260	0.553	0.195	-0.219	-0.121
425.270	0.551	0.193	-0.218	-0.121
425.280	0.549	0.192	-0.216	-0.121
425.290	0.546	0.191	-0.214	-0.122
425.300	0.544	0.190	-0.213	-0.122
425.310	0.542	0.189	-0.211	-0.122
425.320	0.540	0.187	-0.209	-0.122
425.330	0.538	0.186	-0.207	-0.122
425.340	0.536	0.185	-0.205	-0.122
425.350	0.534	0.184	-0.203	-0.122
425.360	0.532	0.183	-0.201	-0.122
425.370	0.530	0.181	-0.200	-0.122
425.380	0.528	0.180	-0.198	-0.122
425.390	0.526	0.179	-0.197	-0.122
425.400	0.524	0.178	-0.196	-0.122
425.410	0.522	0.176	-0.195	-0.122
425.420	0.520	0.175	-0.193	-0.122
425.430	0.518	0.174	-0.192	-0.121
425.440	0.516	0.173	-0.190	-0.121
425.450	0.514	0.172	-0.188	-0.121
425.460	0.512	0.170	-0.186	-0.121
425.470	0.511	0.169	-0.183	-0.121
425.480	0.509	0.168	-0.180	-0.120
425.490	0.507	0.167	-0.177	-0.120
425.500	0.505	0.166	-0.173	-0.120
425.510	0.504	0.164	-0.169	-0.119
425.520	0.502	0.163	-0.165	-0.119
425.530	0.500	0.162	-0.160	-0.119
425.540	0.499	0.161	-0.155	-0.118
425.550	0.497	0.160	-0.150	-0.118
425.560	0.496	0.158	-0.144	-0.117
425.570	0.494	0.157	-0.139	-0.117
425.580	0.493	0.156	-0.133	-0.116
425.590	0.492	0.155	-0.127	-0.116
425.600	0.490	0.154	-0.121	-0.115
425.610	0.489	0.153	-0.116	-0.114
425.620	0.488	0.152	-0.110	-0.114
425.630	0.487	0.150	-0.104	-0.113
425.640	0.486	0.149	-0.098	-0.112
425.650	0.485	0.148	-0.093	-0.111
425.660	0.484	0.147	-0.088	-0.111
425.670	0.483	0.146	-0.083	-0.110
425.680	0.482	0.145	-0.078	-0.109
425.690	0.482	0.144	-0.074	-0.108
425.700	0.481	0.143	-0.070	-0.107
425.710	0.480	0.142	-0.066	-0.106
425.720	0.480	0.141	-0.063	-0.105
425.730	0.479	0.139	-0.059	-0.104
425.740	0.478	0.138	-0.056	-0.103
425.750	0.478	0.137	-0.053	-0.102
425.760	0.477	0.136	-0.051	-0.101
425.770	0.477	0.135	-0.048	-0.100
425.780	0.476	0.134	-0.045	-0.098
425.790	0.476	0.133	-0.043	-0.097
425.800	0.476	0.132	-0.040	-0.096
425.810	0.475	0.132	-0.037	-0.094
425.820	0.475	0.131	-0.034	-0.093
425.830	0.474	0.130	-0.031	-0.092
425.840	0.474	0.129	-0.027	-0.090
425.850	0.474	0.128	-0.024	-0.089
425.860	0.474	0.127	-0.021	-0.087
425.870	0.473	0.126	-0.018	-0.086
425.880	0.473	0.125	-0.016	-0.084
425.890	0.473	0.124	-0.013	-0.083
425.900	0.473	0.124	-0.011	-0.081
425.910	0.473	0.123	-0.009	-0.079
425.920	0.473	0.122	-0.008	-0.078
425.930	0.473	0.121	-0.007	-0.076
425.940	0.473	0.121	-0.006	-0.074
425.950	0.473	0.120	-0.005	-0.072
425.960	0.473	0.119	-0.004	-0.071
425.970	0.473	0.118	-0.003	-0.069
425.980	0.473	0.118	-0.003	-0.067
425.990	0.473	0.117	-0.002	-0.065
426.000	0.473	0.116	-0.001	-0.063
426.010	0.473	0.116	-0.000	-0.061
426.020	0.473	0.115	0.000	-0.059
426.030	0.473	0.115	0.001	-0.057
426.040	0.473	0.114	0.001	-0.055
426.050	0.473	0.113	0.002	-0.053
426.060	0.473	0.113	0.002	-0.051
426.070	0.473	0.112	0.002	-0.049
426.080	0.473	0.112	0.002	-0.047
426.090	0.473	0.112	0.001	-0.045
426.100	0.473	0.111	0.001	-0.042
426.110	0.473	0.111	-0.000	-0.040
426.120	0.473	0.110	-0.001	-0.038
426.130	0.473	0.110	-0.002	-0.036
426.140	0.473	0.110	-0.004	-0.034
426.150	0.473	0.109	-0.005	-0.031
426.160	0.472	0.109	-0.006	-0.029
426.170	0.472	0.109	-0.008	-0.027
426.180	0.472	0.108	-0.009	-0.025
426.190	0.472	0.108	-0.011	-0.022
426.200	0.472	0.108	-0.012	-0.020
426.210	0.472	0.108	-0.014	-0.018
426.220	0.472	0.108	-0.016	-0.015
426.230	0.472	0.107	-0.018	-0.013
426.240	0.471	0.107	-0.020	-0.011
426.250	0.471	0.107	-0.023	-0.009
426.260	0.471	0.107	-0.025	-0.006
426.270	0.471	0.107	-0.028	-0.004
426.280	0.470	0.107	-0.031	-0.002
426.290	0.470	0.107	-0.035	0.001
426.300	0.470	0.107	-0.038	0.003
426.310	0.469	0.107	-0.042	0.005
426.320	0.469	0.107	-0.046	0.007
426.330	0.468	0.107	-0.049	0.010
426.340	0.468	0.107	-0.053	0.012
426.350	0.467	0.108	-0.057	0.014
426.360	0.467	0.108	-0.060	0.016
426.370	0.466	0.108	-0.063	0.019
426.380	0.466	0.108	-0.067	0.021
426.390	0.465	0.108	-0.070	0.023
426.400	0.464	0.109	-0.072	0.025
426.410	0.463	0.109	-0.075	0.027
426.420	0.463	0.109	-0.077	0.029
426.430	0.462	0.109	-0.079	0.031
426.440	0.461	0.110	-0.081	0.033
426.450	0.460	0.110	-0.083	0.035
426.460	0.459	0.110	-0.084	0.037
426.470	0.459	0.111	-0.085	0.039
426.480	0.458	0.111	-0.086	0.041
426.490	0.457	0.112	-0.087	0.043
426.500	0.456	0.112	-0.087	0.045
426.510	0.455	0.113	-0.087	0.047
426.520	0.454	0.113	-0.088	0.049
426.530	0.453	0.113	-0.087	0.051
426.540	0.452	0.114	-0.087	0.052
426.550	0.452	0.115	-0.087	0.054
426.560	0.451	0.115	-0.086	0.056
426.570	0.450	0.116	-0.085	0.057
426.580	0.449	0.116	-0.084	0.059
426.590	0.448	0.117	-0.083	0.061
426.600	0.447	0.117	-0.082	0.062
426.610	0.447	0.118	-0.080	0.064
426.620	0.446	0.119	-0.078	0.065
426.630	0.445	0.119	-0.077	0.067
426.640	0.444	0.120	-0.074	0.068
426.650	0.444	0.121	-0.072	0.069
426.660	0.443	0.121	-0.069	0.071
426.670	0.442	0.122	-0.067	0.072
426.680	0.441	0.123	-0.064	0.073
426.690	0.441	0.124	-0.060	0.074
426.700	0.440	0.124	-0.057	0.075
426.710	0.440	0.125	-0.054	0.076
426.720	0.439	0.126	-0.050	0.077
426.730	0.439	0.127	-0.046	0.078
426.740	0.438	0.127	-0.042	0.079
426.750	0.438	0.128	-0.039	0.080
426.760	0.438	0.129	-0.035	0.081
426.770	0.437	0.130	-0.031	0.082
426.780	0.437	0.131	-0.027	0.083
426.790	0.437	0.132	-0.023	0.084
426.800	0.436	0.132	-0.018	0.084
426.810	0.436	0.133	-0.014	0.085
426.820	0.436	0.134	-0.010	0.086
426.830	0.436	0.135	-0.006	0.086
426.840	0.436	0.136	-0.002	0.087
426.850	0.436	0.137	0.002	0.088
426.860	0.436	0.138	0.006	0.088
426.870	0.436	0.138	0.010	0.089
426.880	0.436	0.139	0.013	0.089
426.890	0.436	0.140	0.017	0.089
426.900	0.437	0.141	0.021	0.090
426.910	0.437	0.142	0.025	0.090
426.920	0.437	0.143	0.030	0.090
426.930	0.437	0.144	0.034	0.091
426.940	0.438	0.145	0.039	0.091
426.950	0.438	0.146	0.043	0.091
426.960	0.439	0.147	0.048	0.091
426.970	0.439	0.147	0.053	0.091
426.980	0.440	0.148	0.058	0.092
426.990	0.440	0.149	0.063	0.092
427.000	0.441	0.150	0.068	0.092
427.010	0.442	0.151	0.073	0.092
427.020	0.442	0.152	0.078	0.092
427.030	0.443	0.153	0.082	0.092
427.040	0.444	0.154	0.087	0.092
427.050	0.445	0.155	0.092	0.091
427.060	0.446	0.156	0.096	0.091
427.070	0.447	0.157	0.100	0.091
427.080	0.448	0.158	0.104	0.091
427.090	0.449	0.158	0.108	0.091
427.100	0.450	0.159	0.111	0.091
427.110	0.451	0.160	0.115	0.090
427.120	0.452	0.161	0.118	0.090
427.130	0.454	0.162	0.122	0.090
427.140	0.455	0.163	0.126	0.090
427.150	0.456	0.164	0.130	0.089
427.160	0.457	0.165	0.135	0.089
427.170	0.459	0.166	0.140	0.089
427.180	0.460	0.167	0.145	0.088
427.190	0.462	0.167	0.150	0.088
427.200	0.463	0.168	0.156	0.087
427.210	0.465	0.169	0.162	0.087
427.220	0.466	0.170	0.168	0.087
427.230	0.468	0.171	0.174	0.086
427.240	0.470	0.172	0.180	0.086
427.250	0.472	0.173	0.185	0.085
427.260	0.474	0.173	0.191	0.085
427.270	0.476	0.174	0.197	0.084
427.280	0.478	0.175	0.202	0.084
427.290	0.480	0.176	0.207	0.083
427.300	0.482	0.177	0.211	0.083
427.310	0.484	0.178	0.215	0.082
427.320	0.486	0.178	0.219	0.082
427.330	0.488	0.179	0.223	0.081
427.340	0.490	0.180	0.226	0.081
427.350	0.493	0.181	0.229	0.080
427.360	0.495	0.182	0.231	0.080
427.370	0.497	0.182	0.234	0.079
427.380	0.500	0.183	0.236	0.079
427.390	0.502	0.184	0.237	0.078
427.400	0.504	0.185	0.238	0.078
427.410	0.507	0.186	0.239	0.077
427.420	0.509	0.186	0.240	0.077
427.430	0.512	0.187	0.241	0.076
427.440	0.514	0.188	0.241	0.076
427.450	0.516	0.189	0.241	0.075
427.460	0.519	0.189	0.241	0.075
427.470	0.521	0.190	0.241	0.074
427.480	0.524	0.191	0.240	0.074
427.490	0.526	0.192	0.240	0.073
427.500	0.528	0.192	0.239	0.073
427.510	0.531	0.193	0.237	0.072
427.520	0.533	0.194	0.236	0.072
427.530	0.536	0.195	0.234	0.072
427.540	0.538	0.195	0.232	0.071
427.550	0.540	0.196	0.230	0.071
427.560	0.542	0.197	0.228	0.070
427.570	0.545	0.197	0.226	0.070
427.580	0.547	0.198	0.223	0.069
427.590	0.549	0.199	0.221	0.069
427.600	0.551	0.199	0.218	0.068
427.610	0.554	0.200	0.215	0.068
427.620	0.556	0.201	0.213	0.067
427.630	0.558	0.201	0.210	0.067
427.640	0.560	0.202	0.207	0.067
427.650	0.562	0.203	0.204	0.066
427.660	0.564	0.203	0.201	0.066
427.670	0.566	0.204	0.198	0.065
427.680	0.568	0.205	0.196	0.065
427.690	0.570	0.205	0.193	0.065
427.700	0.572	0.206	0.190	0.064
427.710	0.574	0.207	0.187	0.064
427.720	0.576	0.207	0.184	0.063
427.730	0.577	0.208	0.181	0.063
427.740	0.579	0.209	0.177	0.062
427.750	0.581	0.209	0.174	0.062
427.760	0.583	0.210	0.171	0.062
427.770	0.584	0.210	0.167	0.061
