# t	x1	x2	dx1	dx2
288.150	0.485	0.141	-0.043	-0.111
288.160	0.485	0.140	-0.038	-0.110
288.170	0.484	0.139	-0.033	-0.109
288.180	0.484	0.138	-0.028	-0.108
288.190	0.484	0.137	-0.025	-0.106
288.200	0.483	0.136	-0.021	-0.105
288.210	0.483	0.135	-0.018	-0.104
288.220	0.483	0.134	-0.015	-0.102
288.230	0.483	0.133	-0.013	-0.101
288.240	0.483	0.132	-0.010	-0.100
288.250	0.483	0.131	-0.008	-0.098
288.260	0.483	0.130	-0.006	-0.097
288.270	0.483	0.129	-0.003	-0.095
288.280	0.483	0.128	-0.000	-0.093
288.290	0.483	0.127	0.003	-0.092
288.300	0.483	0.126	0.006	-0.090
288.310	0.483	0.125	0.009	-0.088
288.320	0.483	0.124	0.013	-0.087
288.330	0.483	0.123	0.015	-0.085
288.340	0.483	0.122	0.018	-0.083
288.350	0.483	0.122	0.021	-0.081
288.360	0.484	0.121	0.023	-0.079
288.370	0.484	0.120	0.025	-0.077
288.380	0.484	0.119	0.026	-0.075
288.390	0.484	0.118	0.027	-0.073
288.400	0.485	0.118	0.028	-0.071
288.410	0.485	0.117	0.029	-0.069
288.420	0.485	0.116	0.030	-0.067
288.430	0.486	0.116	0.030	-0.065
288.440	0.486	0.115	0.031	-0.063
288.450	0.486	0.114	0.032	-0.061
288.460	0.487	0.114	0.034	-0.058
288.470	0.487	0.113	0.035	-0.056
288.480	0.487	0.113	0.038	-0.054
288.490	0.488	0.112	0.040	-0.051
288.500	0.488	0.112	0.043	-0.049
288.510	0.488	0.111	0.047	-0.047
288.520	0.489	0.111	0.051	-0.044
288.530	0.490	0.110	0.055	-0.042
288.540	0.490	0.110	0.060	-0.039
288.550	0.491	0.110	0.066	-0.037
288.560	0.491	0.109	0.071	-0.034
288.570	0.492	0.109	0.077	-0.032
288.580	0.493	0.109	0.083	-0.029
288.590	0.494	0.108	0.090	-0.027
288.600	0.495	0.108	0.096	-0.024
288.610	0.496	0.108	0.103	-0.022
288.620	0.497	0.108	0.109	-0.019
288.630	0.498	0.107	0.115	-0.016
288.640	0.499	0.107	0.120	-0.014
288.650	0.500	0.107	0.124	-0.011
288.660	0.502	0.107	0.128	-0.008
288.670	0.503	0.107	0.131	-0.005
288.680	0.504	0.107	0.133	-0.002
288.690	0.505	0.107	0.134	0.000
288.700	0.507	0.107	0.134	0.003
288.710	0.508	0.107	0.132	0.006
288.720	0.509	0.107	0.131	0.009
288.730	0.511	0.107	0.128	0.012
288.740	0.512	0.107	0.124	0.015
288.750	0.513	0.107	0.120	0.018
288.760	0.514	0.108	0.115	0.020
288.770	0.516	0.108	0.109	0.023
288.780	0.517	0.108	0.104	0.026
288.790	0.518	0.108	0.099	0.029
288.800	0.519	0.109	0.094	0.032
288.810	0.519	0.109	0.089	0.035
288.820	0.520	0.109	0.084	0.038
288.830	0.521	0.110	0.079	0.041
288.840	0.522	0.110	0.075	0.044
288.850	0.523	0.111	0.071	0.047
288.860	0.523	0.111	0.068	0.050
288.870	0.524	0.112	0.065	0.052
288.880	0.525	0.112	0.062	0.055
288.890	0.525	0.113	0.060	0.058
288.900	0.526	0.113	0.058	0.061
288.910	0.526	0.114	0.055	0.064
288.920	0.527	0.115	0.053	0.067
288.930	0.528	0.115	0.051	0.069
288.940	0.528	0.116	0.049	0.072
288.950	0.528	0.117	0.047	0.075
288.960	0.529	0.118	0.045	0.078
288.970	0.529	0.118	0.043	0.080
288.980	0.530	0.119	0.041	0.083
288.990	0.530	0.120	0.040	0.086
289.000	0.531	0.121	0.039	0.088
289.010	0.531	0.122	0.038	0.091
289.020	0.531	0.123	0.037	0.093
289.030	0.532	0.124	0.037	0.096
289.040	0.532	0.125	0.037	0.098
289.050	0.532	0.126	0.037	0.101
289.060	0.533	0.127	0.038	0.103
289.070	0.533	0.128	0.039	0.105
289.080	0.534	0.129	0.041	0.108
289.090	0.534	0.130	0.043	0.110
289.100	0.534	0.131	0.045	0.112
289.110	0.535	0.132	0.048	0.114
289.120	0.535	0.133	0.051	0.116
289.130	0.536	0.134	0.054	0.119
289.140	0.537	0.136	0.058	0.121
289.150	0.537	0.137	0.061	0.123
289.160	0.538	0.138	0.064	0.125
289.170	0.538	0.139	0.067	0.127
289.180	0.539	0.141	0.070	0.128
289.190	0.540	0.142	0.072	0.130
289.200	0.540	0.143	0.074	0.132
289.210	0.541	0.144	0.075	0.134
289.220	0.542	0.146	0.076	0.136
289.230	0.543	0.147	0.077	0.137
289.240	0.544	0.149	0.078	0.139
289.250	0.544	0.150	0.078	0.140
289.260	0.545	0.151	0.079	0.142
289.270	0.546	0.153	0.079	0.143
289.280	0.547	0.154	0.080	0.145
289.290	0.548	0.156	0.081	0.146
289.300	0.548	0.157	0.083	0.147
289.310	0.549	0.159	0.085	0.149
289.320	0.550	0.160	0.087	0.150
289.330	0.551	0.162	0.089	0.151
289.340	0.552	0.163	0.092	0.152
289.350	0.553	0.165	0.095	0.153
289.360	0.554	0.166	0.098	0.154
289.370	0.555	0.168	0.101	0.155
289.380	0.556	0.169	0.104	0.156
289.390	0.557	0.171	0.107	0.157
289.400	0.558	0.172	0.110	0.158
289.410	0.559	0.174	0.114	0.159
289.420	0.560	0.176	0.117	0.159
289.430	0.561	0.177	0.120	0.160
289.440	0.563	0.179	0.124	0.161
289.450	0.564	0.180	0.127	0.161
289.460	0.565	0.182	0.131	0.162
289.470	0.566	0.184	0.134	0.162
289.480	0.568	0.185	0.138	0.162
289.490	0.569	0.187	0.141	0.163
289.500	0.571	0.189	0.144	0.163
289.510	0.572	0.190	0.147	0.163
289.520	0.574	0.192	0.150	0.164
289.530	0.575	0.193	0.152	0.164
289.540	0.577	0.195	0.153	0.164
289.550	0.578	0.197	0.154	0.164
289.560	0.580	0.198	0.155	0.164
289.570	0.581	0.200	0.155	0.164
289.580	0.583	0.202	0.154	0.164
289.590	0.584	0.203	0.153	0.164
289.600	0.586	0.205	0.152	0.164
289.610	0.587	0.207	0.150	0.163
289.620	0.589	0.208	0.148	0.163
289.630	0.590	0.210	0.146	0.163
289.640	0.592	0.211	0.143	0.162
289.650	0.593	0.213	0.141	0.162
289.660	0.595	0.215	0.139	0.162
289.670	0.596	0.216	0.137	0.161
289.680	0.597	0.218	0.135	0.161
289.690	0.599	0.219	0.134	0.160
289.700	0.600	0.221	0.132	0.159
289.710	0.601	0.223	0.131	0.159
289.720	0.603	0.224	0.131	0.158
289.730	0.604	0.226	0.130	0.157
289.740	0.605	0.227	0.130	0.156
289.750	0.606	0.229	0.130	0.155
289.760	0.608	0.231	0.130	0.154
289.770	0.609	0.232	0.130	0.153
289.780	0.610	0.234	0.130	0.152
289.790	0.612	0.235	0.131	0.151
289.800	0.613	0.237	0.132	0.150
289.810	0.614	0.238	0.133	0.149
289.820	0.616	0.240	0.134	0.148
289.830	0.617	0.241	0.134	0.147
289.840	0.618	0.243	0.135	0.145
289.850	0.620	0.244	0.135	0.144
289.860	0.621	0.245	0.135	0.143
289.870	0.622	0.247	0.135	0.141
289.880	0.624	0.248	0.134	0.140
289.890	0.625	0.250	0.133	0.138
289.900	0.626	0.251	0.131	0.137
289.910	0.628	0.252	0.129	0.135
289.920	0.629	0.254	0.127	0.134
289.930	0.630	0.255	0.124	0.132
289.940	0.631	0.256	0.121	0.130
289.950	0.633	0.258	0.118	0.129
289.960	0.634	0.259	0.116	0.127
289.970	0.635	0.260	0.113	0.125
289.980	0.636	0.261	0.110	0.123
289.990	0.637	0.263	0.108	0.121
290.000	0.638	0.264	0.106	0.120
290.010	0.639	0.265	0.105	0.118
290.020	0.640	0.266	0.105	0.116
290.030	0.641	0.267	0.105	0.114
290.040	0.642	0.268	0.106	0.112
290.050	0.644	0.270	0.107	0.110
290.060	0.645	0.271	0.108	0.107
290.070	0.646	0.272	0.109	0.105
290.080	0.647	0.273	0.111	0.103
290.090	0.648	0.274	0.112	0.101
290.100	0.649	0.275	0.114	0.099
290.110	0.650	0.276	0.115	0.097
290.120	0.651	0.277	0.117	0.094
290.130	0.653	0.278	0.118	0.092
290.140	0.654	0.279	0.120	0.090
290.150	0.655	0.279	0.121	0.087
290.160	0.656	0.280	0.122	0.085
290.170	0.657	0.281	0.124	0.083
290.180	0.659	0.282	0.125	0.080
290.190	0.660	0.283	0.127	0.078
290.200	0.661	0.284	0.129	0.076
290.210	0.662	0.284	0.131	0.073
290.220	0.664	0.285	0.133	0.071
290.230	0.665	0.286	0.135	0.068
290.240	0.666	0.286	0.136	0.066
290.250	0.668	0.287	0.136	0.063
290.260	0.669	0.288	0.136	0.061
290.270	0.671	0.288	0.135	0.058
290.280	0.672	0.289	0.134	0.056
290.290	0.673	0.289	0.132	0.053
290.300	0.674	0.290	0.129	0.051
290.310	0.676	0.290	0.125	0.049
290.320	0.677	0.291	0.121	0.046
290.330	0.678	0.291	0.116	0.044
290.340	0.679	0.292	0.111	0.041
290.350	0.680	0.292	0.106	0.039
290.360	0.681	0.292	0.100	0.036
290.370	0.682	0.293	0.095	0.034
290.380	0.683	0.293	0.089	0.031
290.390	0.684	0.293	0.083	0.029
290.400	0.685	0.294	0.077	0.026
290.410	0.686	0.294	0.070	0.024
290.420	0.686	0.294	0.064	0.021
290.430	0.687	0.294	0.057	0.019
290.440	0.688	0.295	0.049	0.016
290.450	0.688	0.295	0.041	0.014
290.460	0.688	0.295	0.033	0.011
290.470	0.689	0.295	0.025	0.009
290.480	0.689	0.295	0.017	0.006
290.490	0.689	0.295	0.008	0.004
290.500	0.689	0.295	-0.001	0.001
290.510	0.689	0.295	-0.010	-0.001
290.520	0.689	0.295	-0.018	-0.004
290.530	0.689	0.295	-0.027	-0.006
290.540	0.688	0.295	-0.035	-0.009
290.550	0.688	0.295	-0.042	-0.011
290.560	0.687	0.295	-0.049	-0.014
290.570	0.687	0.295	-0.056	-0.016
290.580	0.686	0.294	-0.063	-0.019
290.590	0.686	0.294	-0.069	-0.021
290.600	0.685	0.294	-0.075	-0.024
290.610	0.684	0.294	-0.081	-0.026
290.620	0.683	0.293	-0.087	-0.029
290.630	0.682	0.293	-0.093	-0.031
290.640	0.681	0.293	-0.098	-0.034
290.650	0.680	0.292	-0.104	-0.036
290.660	0.679	0.292	-0.110	-0.039
290.670	0.678	0.292	-0.116	-0.041
290.680	0.677	0.291	-0.122	-0.044
290.690	0.676	0.291	-0.127	-0.046
290.700	0.674	0.290	-0.133	-0.049
290.710	0.673	0.290	-0.138	-0.051
290.720	0.672	0.289	-0.142	-0.054
290.730	0.670	0.289	-0.146	-0.056
290.740	0.669	0.288	-0.149	-0.059
290.750	0.667	0.288	-0.152	-0.061
290.760	0.666	0.287	-0.153	-0.064
290.770	0.664	0.286	-0.154	-0.066
290.780	0.663	0.286	-0.154	-0.068
290.790	0.661	0.285	-0.154	-0.071
290.800	0.660	0.284	-0.154	-0.073
290.810	0.658	0.283	-0.154	-0.076
290.820	0.657	0.283	-0.154	-0.078
290.830	0.655	0.282	-0.155	-0.081
290.840	0.653	0.281	-0.156	-0.083
290.850	0.652	0.280	-0.158	-0.086
290.860	0.650	0.279	-0.159	-0.088
290.870	0.649	0.279	-0.162	-0.090
290.880	0.647	0.278	-0.164	-0.093
290.890	0.645	0.277	-0.167	-0.095
290.900	0.644	0.276	-0.170	-0.097
290.910	0.642	0.275	-0.173	-0.100
290.920	0.640	0.274	-0.175	-0.102
290.930	0.639	0.273	-0.177	-0.104
290.940	0.637	0.272	-0.178	-0.106
290.950	0.635	0.271	-0.179	-0.109
290.960	0.633	0.269	-0.178	-0.111
290.970	0.631	0.268	-0.176	-0.113
290.980	0.630	0.267	-0.174	-0.115
290.990	0.628	0.266	-0.172	-0.117
291.000	0.626	0.265	-0.168	-0.119
291.010	0.625	0.264	-0.165	-0.122
291.020	0.623	0.262	-0.161	-0.124
291.030	0.621	0.261	-0.157	-0.126
291.040	0.620	0.260	-0.153	-0.128
291.050	0.618	0.259	-0.148	-0.130
291.060	0.617	0.257	-0.144	-0.132
291.070	0.615	0.256	-0.139	-0.133
291.080	0.614	0.255	-0.134	-0.135
291.090	0.613	0.253	-0.129	-0.137
291.100	0.611	0.252	-0.125	-0.139
291.110	0.610	0.250	-0.120	-0.141
291.120	0.609	0.249	-0.114	-0.142
291.130	0.608	0.248	-0.109	-0.144
291.140	0.607	0.246	-0.104	-0.146
291.150	0.606	0.245	-0.099	-0.147
291.160	0.605	0.243	-0.094	-0.149
291.170	0.604	0.242	-0.089	-0.150
291.180	0.603	0.240	-0.085	-0.152
291.190	0.602	0.239	-0.082	-0.153
291.200	0.602	0.237	-0.079	-0.154
291.210	0.601	0.236	-0.077	-0.156
291.220	0.600	0.234	-0.075	-0.157
291.230	0.599	0.232	-0.073	-0.158
291.240	0.599	0.231	-0.071	-0.159
291.250	0.598	0.229	-0.070	-0.160
291.260	0.597	0.228	-0.068	-0.161
291.270	0.596	0.226	-0.065	-0.162
291.280	0.596	0.224	-0.062	-0.163
291.290	0.595	0.223	-0.058	-0.164
291.300	0.595	0.221	-0.053	-0.164
291.310	0.594	0.220	-0.048	-0.165
291.320	0.594	0.218	-0.042	-0.166
291.330	0.593	0.216	-0.036	-0.166
291.340	0.593	0.215	-0.029	-0.167
291.350	0.593	0.213	-0.023	-0.167
291.360	0.593	0.211	-0.017	-0.167
291.370	0.592	0.210	-0.011	-0.168
291.380	0.592	0.208	-0.007	-0.168
291.390	0.592	0.206	-0.003	-0.168
291.400	0.592	0.205	0.000	-0.168
291.410	0.592	0.203	0.002	-0.168
291.420	0.592	0.201	0.002	-0.168
291.430	0.592	0.199	0.001	-0.168
291.440	0.592	0.198	-0.001	-0.168
291.450	0.592	0.196	-0.003	-0.167
291.460	0.592	0.194	-0.006	-0.167
291.470	0.592	0.193	-0.009	-0.167
291.480	0.592	0.191	-0.012	-0.166
291.490	0.592	0.189	-0.015	-0.166
291.500	0.592	0.188	-0.019	-0.165
291.510	0.592	0.186	-0.022	-0.164
291.520	0.591	0.184	-0.025	-0.164
291.530	0.591	0.183	-0.029	-0.163
291.540	0.591	0.181	-0.032	-0.162
291.550	0.590	0.180	-0.035	-0.161
291.560	0.590	0.178	-0.039	-0.160
291.570	0.590	0.176	-0.042	-0.159
291.580	0.589	0.175	-0.046	-0.158
291.590	0.589	0.173	-0.051	-0.156
291.600	0.588	0.172	-0.056	-0.155
291.610	0.588	0.170	-0.062	-0.154
291.620	0.587	0.169	-0.068	-0.152
291.630	0.586	0.167	-0.074	-0.151
291.640	0.585	0.166	-0.081	-0.150
291.650	0.585	0.164	-0.089	-0.148
291.660	0.584	0.163	-0.096	-0.146
291.670	0.583	0.161	-0.104	-0.145
291.680	0.582	0.160	-0.112	-0.143
291.690	0.580	0.158	-0.121	-0.141
291.700	0.579	0.157	-0.129	-0.140
291.710	0.578	0.156	-0.136	-0.138
291.720	0.576	0.154	-0.144	-0.136
291.730	0.575	0.153	-0.151	-0.134
291.740	0.573	0.152	-0.157	-0.132
291.750	0.572	0.150	-0.162	-0.130
291.760	0.570	0.149	-0.167	-0.128
291.770	0.569	0.148	-0.171	-0.126
291.780	0.567	0.146	-0.173	-0.124
291.790	0.565	0.145	-0.175	-0.122
291.800	0.563	0.144	-0.176	-0.120
291.810	0.562	0.143	-0.176	-0.118
291.820	0.560	0.142	-0.175	-0.116
291.830	0.558	0.140	-0.173	-0.114
291.840	0.556	0.139	-0.171	-0.112
291.850	0.555	0.138	-0.169	-0.109
291.860	0.553	0.137	-0.167	-0.107
291.870	0.551	0.136	-0.164	-0.105
291.880	0.550	0.135	-0.162	-0.103
291.890	0.548	0.134	-0.160	-0.100
291.900	0.546	0.133	-0.158	-0.098
291.910	0.545	0.132	-0.156	-0.096
291.920	0.543	0.131	-0.154	-0.093
291.930	0.542	0.130	-0.152	-0.091
291.940	0.540	0.129	-0.150	-0.089
291.950	0.539	0.128	-0.147	-0.086
291.960	0.537	0.128	-0.144	-0.084
291.970	0.536	0.127	-0.141	-0.081
291.980	0.535	0.126	-0.138	-0.079
291.990	0.533	0.125	-0.134	-0.077
292.000	0.532	0.124	-0.131	-0.074
292.010	0.531	0.124	-0.126	-0.072
292.020	0.529	0.123	-0.122	-0.069
292.030	0.528	0.122	-0.117	-0.067
292.040	0.527	0.122	-0.113	-0.064
292.050	0.526	0.121	-0.109	-0.062
292.060	0.525	0.120	-0.105	-0.059
292.070	0.524	0.120	-0.101	-0.057
292.080	0.523	0.119	-0.097	-0.054
292.090	0.522	0.119	-0.093	-0.052
292.100	0.521	0.118	-0.089	-0.049
292.110	0.520	0.118	-0.085	-0.046
292.120	0.519	0.117	-0.081	-0.044
292.130	0.518	0.117	-0.077	-0.041
292.140	0.518	0.116	-0.073	-0.039
292.150	0.517	0.116	-0.069	-0.036
292.160	0.516	0.116	-0.064	-0.034
292.170	0.516	0.115	-0.060	-0.031
292.180	0.515	0.115	-0.055	-0.028
292.190	0.515	0.115	-0.051	-0.026
292.200	0.514	0.115	-0.046	-0.023
292.210	0.514	0.114	-0.041	-0.020
292.220	0.513	0.114	-0.036	-0.018
292.230	0.513	0.114	-0.032	-0.015
292.240	0.513	0.114	-0.028	-0.013
292.250	0.512	0.114	-0.024	-0.010
292.260	0.512	0.114	-0.020	-0.007
292.270	0.512	0.114	-0.017	-0.005
292.280	0.512	0.114	-0.013	-0.002
292.290	0.512	0.114	-0.010	0.000
292.300	0.512	0.114	-0.007	0.003
292.310	0.512	0.114	-0.005	0.006
292.320	0.512	0.114	-0.002	0.008
292.330	0.512	0.114	0.001	0.011
292.340	0.512	0.114	0.004	0.014
292.350	0.512	0.114	0.007	0.016
292.360	0.512	0.114	0.010	0.019
292.370	0.512	0.114	0.014	0.021
292.380	0.512	0.115	0.018	0.024
292.390	0.512	0.115	0.022	0.026
292.400	0.512	0.115	0.026	0.029
292.410	0.513	0.116	0.030	0.032
292.420	0.513	0.116	0.034	0.034
292.430	0.513	0.116	0.037	0.037
292.440	0.514	0.117	0.041	0.039
292.450	0.514	0.117	0.045	0.042
292.460	0.515	0.117	0.048	0.044
292.470	0.515	0.118	0.051	0.047
292.480	0.516	0.118	0.055	0.049
292.490	0.516	0.119	0.057	0.052
292.500	0.517	0.119	0.060	0.054
292.510	0.517	0.120	0.063	0.057
292.520	0.518	0.121	0.065	0.059
292.530	0.519	0.121	0.067	0.061
292.540	0.519	0.122	0.069	0.064
292.550	0.520	0.122	0.070	0.066
292.560	0.521	0.123	0.072	0.068
292.570	0.522	0.124	0.072	0.071
292.580	0.522	0.124	0.073	0.073
292.590	0.523	0.125	0.073	0.075
292.600	0.524	0.126	0.073	0.078
292.610	0.524	0.127	0.073	0.080
292.620	0.525	0.128	0.073	0.082
292.630	0.526	0.128	0.072	0.084
292.640	0.527	0.129	0.071	0.087
292.650	0.527	0.130	0.071	0.089
292.660	0.528	0.131	0.070	0.091
292.670	0.529	0.132	0.069	0.093
292.680	0.529	0.133	0.068	0.095
292.690	0.530	0.134	0.068	0.097
292.700	0.531	0.135	0.067	0.099
292.710	0.531	0.136	0.067	0.101
292.720	0.532	0.137	0.067	0.103
292.730	0.533	0.138	0.068	0.105
292.740	0.533	0.139	0.068	0.107
292.750	0.534	0.140	0.069	0.108
292.760	0.535	0.141	0.070	0.110
292.770	0.536	0.142	0.072	0.112
292.780	0.536	0.143	0.074	0.114
292.790	0.537	0.145	0.076	0.115
292.800	0.538	0.146	0.079	0.117
292.810	0.539	0.147	0.082	0.119
292.820	0.539	0.148	0.085	0.120
292.830	0.540	0.149	0.089	0.122
292.840	0.541	0.150	0.092	0.123
292.850	0.542	0.152	0.096	0.125
292.860	0.543	0.153	0.100	0.126
292.870	0.544	0.154	0.104	0.128
292.880	0.545	0.156	0.107	0.129
292.890	0.546	0.157	0.111	0.130
292.900	0.547	0.158	0.113	0.131
292.910	0.549	0.159	0.115	0.133
292.920	0.550	0.161	0.116	0.134
292.930	0.551	0.162	0.116	0.135
292.940	0.552	0.163	0.116	0.136
292.950	0.553	0.165	0.115	0.137
292.960	0.554	0.166	0.115	0.138
292.970	0.556	0.168	0.115	0.139
292.980	0.557	0.169	0.114	0.140
292.990	0.558	0.170	0.114	0.141
293.000	0.559	0.172	0.115	0.142
293.010	0.560	0.173	0.115	0.143
293.020	0.561	0.175	0.116	0.143
293.030	0.562	0.176	0.117	0.144
293.040	0.564	0.178	0.119	0.145
293.050	0.565	0.179	0.121	0.145
293.060	0.566	0.180	0.123	0.146
293.070	0.567	0.182	0.126	0.146
293.080	0.569	0.183	0.128	0.147
293.090	0.570	0.185	0.131	0.147
293.100	0.571	0.186	0.134	0.148
293.110	0.573	0.188	0.136	0.148
293.120	0.574	0.189	0.139	0.149
293.130	0.575	0.191	0.141	0.149
293.140	0.577	0.192	0.144	0.149
293.150	0.578	0.194	0.146	0.149
293.160	0.580	0.195	0.149	0.149
293.170	0.581	0.197	0.152	0.150
293.180	0.583	0.198	0.156	0.150
293.190	0.584	0.200	0.159	0.150
293.200	0.586	0.201	0.163	0.150
293.210	0.588	0.203	0.166	0.150
293.220	0.589	0.204	0.170	0.149
293.230	0.591	0.206	0.173	0.149
293.240	0.593	0.207	0.176	0.149
293.250	0.594	0.209	0.180	0.149
293.260	0.596	0.210	0.182	0.149
293.270	0.598	0.212	0.185	0.148
293.280	0.600	0.213	0.187	0.148
293.290	0.602	0.215	0.188	0.148
293.300	0.604	0.216	0.188	0.147
293.310	0.606	0.218	0.189	0.147
293.320	0.607	0.219	0.189	0.147
293.330	0.609	0.221	0.188	0.146
293.340	0.611	0.222	0.188	0.146
293.350	0.613	0.223	0.187	0.145
293.360	0.615	0.225	0.186	0.144
293.370	0.617	0.226	0.185	0.144
293.380	0.619	0.228	0.184	0.143
293.390	0.621	0.229	0.183	0.142
293.400	0.622	0.231	0.181	0.142
293.410	0.624	0.232	0.179	0.141
293.420	0.626	0.233	0.177	0.140
293.430	0.628	0.235	0.175	0.139
293.440	0.629	0.236	0.173	0.138
293.450	0.631	0.238	0.170	0.138
293.460	0.633	0.239	0.168	0.137
293.470	0.634	0.240	0.165	0.136
293.480	0.636	0.242	0.161	0.135
293.490	0.638	0.243	0.158	0.134
293.500	0.639	0.244	0.155	0.133
293.510	0.641	0.246	0.151	0.132
293.520	0.642	0.247	0.149	0.130
293.530	0.644	0.248	0.147	0.129
293.540	0.645	0.250	0.145	0.128
293.550	0.647	0.251	0.143	0.127
293.560	0.648	0.252	0.142	0.126
293.570	0.650	0.253	0.141	0.124
293.580	0.651	0.255	0.141	0.123
293.590	0.652	0.256	0.141	0.122
293.600	0.654	0.257	0.141	0.120
293.610	0.655	0.258	0.142	0.119
293.620	0.657	0.259	0.143	0.117
293.630	0.658	0.261	0.144	0.116
293.640	0.659	0.262	0.145	0.114
293.650	0.661	0.263	0.146	0.113
293.660	0.662	0.264	0.147	0.111
293.670	0.664	0.265	0.148	0.110
293.680	0.665	0.266	0.148	0.108
293.690	0.667	0.267	0.149	0.106
293.700	0.668	0.268	0.151	0.105
293.710	0.670	0.269	0.152	0.103
293.720	0.671	0.270	0.154	0.101
293.730	0.673	0.271	0.155	0.100
293.740	0.674	0.272	0.157	0.098
293.750	0.676	0.273	0.158	0.096
293.760	0.678	0.274	0.159	0.094
293.770	0.679	0.275	0.160	0.093
293.780	0.681	0.276	0.160	0.091
293.790	0.682	0.277	0.160	0.089
293.800	0.684	0.278	0.160	0.087
293.810	0.686	0.279	0.159	0.085
293.820	0.687	0.280	0.157	0.083
293.830	0.689	0.280	0.154	0.082
293.840	0.690	0.281	0.151	0.080
293.850	0.692	0.282	0.147	0.078
293.860	0.693	0.283	0.142	0.076
293.870	0.695	0.284	0.137	0.074
293.880	0.696	0.284	0.131	0.072
293.890	0.697	0.285	0.126	0.070
293.900	0.698	0.286	0.121	0.068
293.910	0.700	0.286	0.115	0.066
293.920	0.701	0.287	0.111	0.064
293.930	0.702	0.288	0.106	0.062
293.940	0.703	0.288	0.102	0.060
293.950	0.704	0.289	0.098	0.058
293.960	0.705	0.289	0.094	0.056
293.970	0.706	0.290	0.091	0.054
293.980	0.707	0.291	0.088	0.052
293.990	0.708	0.291	0.084	0.050
294.000	0.708	0.292	0.080	0.048
294.010	0.709	0.292	0.076	0.046
294.020	0.710	0.292	0.072	0.044
294.030	0.711	0.293	0.067	0.042
294.040	0.711	0.293	0.061	0.040
294.050	0.712	0.294	0.056	0.038
294.060	0.712	0.294	0.051	0.036
294.070	0.713	0.294	0.046	0.033
294.080	0.713	0.295	0.041	0.031
294.090	0.714	0.295	0.037	0.029
294.100	0.714	0.295	0.034	0.027
294.110	0.714	0.296	0.030	0.025
294.120	0.715	0.296	0.028	0.023
294.130	0.715	0.296	0.025	0.021
294.140	0.715	0.296	0.023	0.018
294.150	0.715	0.296	0.022	0.016
294.160	0.716	0.297	0.020	0.014
294.170	0.716	0.297	0.019	0.012
294.180	0.716	0.297	0.017	0.010
294.190	0.716	0.297	0.015	0.008
294.200	0.716	0.297	0.013	0.005
294.210	0.716	0.297	0.012	0.003
294.220	0.716	0.297	0.011	0.001
294.230	0.717	0.297	0.010	-0.001
294.240	0.717	0.297	0.011	-0.003
294.250	0.717	0.297	0.013	-0.005
294.260	0.717	0.297	0.016	-0.008
294.270	0.717	0.297	0.020	-0.010
294.280	0.717	0.297	0.025	-0.012
294.290	0.718	0.297	0.031	-0.014
294.300	0.718	0.296	0.039	-0.016
294.310	0.718	0.296	0.047	-0.018
294.320	0.719	0.296	0.056	-0.020
294.330	0.720	0.296	0.066	-0.022
294.340	0.720	0.296	0.076	-0.024
294.350	0.721	0.295	0.085	-0.026
294.360	0.722	0.295	0.094	-0.028
294.370	0.723	0.295	0.102	-0.030
294.380	0.724	0.294	0.110	-0.032
294.390	0.725	0.294	0.117	-0.034
294.400	0.726	0.294	0.124	-0.036
294.410	0.728	0.293	0.130	-0.038
294.420	0.729	0.293	0.136	-0.040
294.430	0.730	0.293	0.142	-0.042
294.440	0.732	0.292	0.147	-0.044
294.450	0.733	0.292	0.153	-0.045
294.460	0.735	0.291	0.158	-0.047
294.470	0.736	0.291	0.163	-0.049
294.480	0.738	0.290	0.168	-0.050
294.490	0.740	0.290	0.173	-0.052
294.500	0.741	0.289	0.178	-0.053
294.510	0.743	0.289	0.183	-0.055
294.520	0.745	0.288	0.188	-0.056
294.530	0.747	0.288	0.193	-0.057
294.540	0.749	0.287	0.197	-0.059
294.550	0.751	0.286	0.201	-0.060
294.560	0.753	0.286	0.205	-0.061
294.570	0.755	0.285	0.208	-0.062
294.580	0.757	0.285	0.212	-0.063
294.590	0.759	0.284	0.215	-0.064
294.600	0.761	0.283	0.217	-0.065
294.610	0.764	0.283	0.220	-0.066
294.620	0.766	0.282	0.222	-0.067
294.630	0.768	0.281	0.225	-0.068
294.640	0.770	0.281	0.227	-0.068
294.650	0.773	0.280	0.229	-0.069
294.660	0.775	0.279	0.230	-0.070
294.670	0.777	0.279	0.231	-0.070
294.680	0.780	0.278	0.232	-0.071
294.690	0.782	0.277	0.232	-0.071
294.700	0.784	0.276	0.231	-0.071
294.710	0.787	0.276	0.230	-0.072
294.720	0.789	0.275	0.227	-0.072
294.730	0.791	0.274	0.223	-0.072
294.740	0.793	0.274	0.219	-0.072
294.750	0.795	0.273	0.214	-0.072
294.760	0.798	0.272	0.208	-0.072
294.770	0.800	0.271	0.201	-0.072
294.780	0.802	0.271	0.194	-0.072
294.790	0.803	0.270	0.187	-0.071
294.800	0.805	0.269	0.179	-0.071
294.810	0.807	0.269	0.171	-0.071
294.820	0.809	0.268	0.162	-0.070
294.830	0.810	0.267	0.154	-0.070
294.840	0.812	0.266	0.145	-0.069
294.850	0.813	0.266	0.136	-0.069
294.860	0.815	0.265	0.127	-0.068
294.870	0.816	0.264	0.118	-0.068
294.880	0.817	0.264	0.109	-0.067
